53395528221   2.979
53395528222   3.228
53395529111   2.612
53395529112   1.528
53395529121   3.604
53395529122   3.559
53395529211   3.563
53395529212   4.431
53395529221   4.340
53395529222   4.694
53395620111   3.826
53395620112   4.173
53395620121   4.354
53395518343   0.245
53395518344   1.332
53395518433   2.180
53395518434   2.947
53395518443   2.654
53395518444   1.930
53395519333   2.732
53395519334   2.495
53395519343   2.587
53395519344   1.930
53395519433   2.461
53395519434   4.097
53395519443   4.355
53395519444   4.511
53395610333   3.621
53395610334   3.524
53395610343   3.887
53395610344   4.037
53395610433   4.377
53395518342   0.709
53395518431   1.396
53395518432   2.173
53395518441   2.458
53395518442   1.950
53395519331   2.734
53395519332   2.487
53395519341   2.340
53395519342   1.652
53395519431   0.774
53395519432   2.794
53395519441   3.776
53395519442   4.028
53395610331   3.679
53395610332   3.229
53395610341   3.723
53395610342   3.585
53395610431   3.594
53395610432   4.305
53395518324   0.336
53395518413   0.911
53395518414   1.627
53395518423   2.212
53395518424   2.533
53395519313   2.735
53395519314   2.447
53395519323   2.160
53395519324   1.593
53395519413   1.238
53395519414   1.630
53395519423   2.480
53395519424   3.129
53395610313   2.228
53395610314   1.967
53395610323   1.629
53395610324   2.402
53395610413   0.888
53395610414   3.143
53395610423   4.490
53395518322   0.080
53395518411   0.606
53395518412   1.211
53395518421   1.327
53395518422   2.015
53395519311   2.444
53395519312   2.567
53395519321   2.059
53395519322   1.514
53395519411   2.068
53395519412   2.693
53395519421   2.840
53395519422   2.686
53395610311   1.814
53395610312   1.814
53395610321   1.076
53395610322   1.398
53395610411   0.423
53395610412   1.106
53395610421   4.321
53395518233   0.338
53395518234   1.113
53395518243   0.505
53395518244   1.260
53395519133   2.372
53395519134   2.467
53395519143   1.719
53395519144   1.444
53395519233   1.962
53395519234   2.484
53395519243   3.166
53395519244   2.962
53395610133   2.730
53395610134   1.658
53395610143   0.935
53395610144   0.775
53395610233   0.785
53395610234   1.165
53395610243   3.812
53395518231   0.047
53395518232   0.751
53395518241   0.604
53395518242   0.985
53395519131   2.462
53395519132   2.478
53395519141   1.691
53395519142   1.332
53395519231   1.333
53395519232   2.314
53395519241   2.899
53395519242   2.936
53395610131   2.685
53395610132   2.633
53395610141   2.082
53395610142   1.983
53395610231   1.284
53395610232   2.095
53395610241   3.671
53395518214   0.608
53395518223   0.814
53395518224   1.035
53395519113   2.292
53395519114   2.310
53395519123   1.365
53395519124   0.581
53395519213   0.530
53395519214   1.959
53395519223   2.498
53395519224   2.718
53395610113   2.578
53395610114   2.860
53395610123   2.941
53395610124   2.542
53395610213   2.453
53395610214   4.046
53395610223   3.708
53395610224   2.636
53395518212   0.242
53395518221   0.566
53395518222   1.135
53395519111   2.103
53395519112   2.119
53395519121   1.271
53395519122   0.389
53395519211   0.610
53395519212   1.935
53395519221   2.426
53395519222   2.627
53395610111   2.600
53395610112   2.886
53395610121   3.170
53395610122   2.911
53395610211   3.997
53395610212   3.677
53395610221   3.326
53395610222   2.887
53395508443   0.072
53395508444   0.821
53395509333   1.588
53395509334   1.632
53395509343   1.269
53395509344   0.528
53395509433   0.480
53395509434   1.878
53395509443   2.219
53395509444   2.421
53395600333   2.668
53395600334   2.630
53395600343   2.256
53395600344   4.047
53395600433   4.137
53395600434   4.027
53395600443   3.796
53395600444   3.816
53395601333   3.726
53395508442   0.858
53395509331   1.672
53395509332   1.572
53395509341   1.129
53395509342   0.594
53395509431   0.832
53395509432   2.003
53395509441   2.501
53395509442   2.680
53395600331   2.355
53395600332   2.080
53395600341   3.677
53395600342   3.337
53395600431   4.137
53395600432   4.157
53395600441   4.006
53395600442   4.126
53395601331   3.516
53395601332   2.975
53395508424   0.449
53395509313   1.397
53395509314   1.591
53395509323   1.625
53395509324   1.774
53395509413   1.777
53395509414   2.212
53395509423   2.574
53395509424   2.785
53395600313   2.435
53395600314   2.577
53395600323   2.117
53395600324   3.336
53395600413   4.296
53395600414   4.196
53395600423   4.186
53395600424   3.956
53395601313   3.715
53395601314   3.425
53395601323   3.805
53395509311   1.045
53395509312   1.378
53395509321   1.545
53395509322   1.707
53395509411   2.048
53395509412   2.118
53395509421   2.487
53395509422   2.806
53395600311   1.925
53395600312   2.677
53395600321   2.017
53395600322   3.756
53395600411   4.156
53395600412   4.207
53395600421   4.136
53395600422   4.066
53395601311   4.125
53395601312   3.965
53395601321   4.284
53395601322   4.374
53395603422   4.561
53395604311   4.669
53395604312   4.419
53395604321   4.180
53395509133   0.146
53395509134   1.027
53395509143   1.147
53395509144   1.164
53395509233   1.843
53395509234   1.836
53395509243   1.451
53395509244   1.820
53395600133   1.959
53395600134   1.147
53395600143   2.247
53395600144   3.556
53395600233   4.016
53395600234   4.186
53395600243   4.276
53395600244   4.296
53395601133   4.185
53395601134   4.185
53395601143   4.444
53395601144   4.693
53395601233   4.572
53395601234   4.372
53395603233   4.690
53395603234   5.508
53395603243   6.087
53395603244   6.276
53395604133   6.246
53395604134   5.927
53395604143   5.998
53395604144   5.137
53395604233   4.583
53395604234   3.282
53395509132   0.380
53395509141   0.654
53395509142   1.040
53395509231   1.401
53395509232   1.365
53395509241   1.042
53395509242   1.349
53395600131   1.880
53395600132   1.445
53395600141   0.923
53395600142   1.276
53395600231   1.810
53395600232   3.827
53395600241   4.116
53395600242   3.936
53395601131   3.835
53395601132   3.665
53395601141   3.974
53395601142   4.113
53395601231   4.202
53395601232   4.841
53395601241   4.809
53395601242   4.778
53395602241   3.238
53395602242   3.296
53395603131   3.805
53395603132   4.886
53395603141   4.484
53395603142   3.735
53395603231   5.216
53395603232   6.027
53395603241   6.166
53395603242   6.146
53395604131   6.027
53395604132   5.768
53395604141   5.963
53395604142   5.785
53395604231   5.304
53395604232   5.181
53395604241   4.250
53395509124   0.404
53395509213   0.565
53395509214   0.994
53395509223   0.893
53395509224   1.618
53395600113   2.171
53395600114   2.241
53395600123   1.652
53395600124   0.440
53395600213   0.266
53395600214   0.461
53395600223   0.663
53395600224   0.311
53395601113   2.125
53395601114   2.384
53395601123   3.354
53395601124   3.523
53395601213   3.782
53395601214   4.331
53395601223   4.489
53395601224   4.585
53395602113   4.451
53395602114   4.570
53395602123   4.358
53395602124   4.576
53395602213   4.524
53395602214   3.551
53395602223   3.426
53395602224   3.905
53395603113   4.354
53395603114   5.304
53395603123   4.394
53395603124   4.663
53395603213   4.555
53395603214   5.826
53395603223   6.396
53395603224   6.217
53395604113   5.718
53395604114   5.757
53395604123   5.898
53395604124   5.913
53395604213   5.452
53395604214   5.968
53395604223   5.651
53395604224   4.722
53395509211   0.507
53395509212   1.136
53395509221   1.373
53395509222   2.264
53395600111   2.635
53395600112   2.722
53395600121   2.305
53395600122   1.458
53395600211   1.603
53395600212   1.732
53395600221   1.540
53395601111   0.059
53395601112   0.044
53395601121   1.080
53395601122   1.470
53395601211   1.611
53395601212   2.011
53395601221   2.051
53395601222   3.654
53395602111   3.572
53395602112   4.070
53395602121   3.538
53395602122   3.646
53395602211   3.585
53395602212   2.762
53395602221   2.708
53395602222   2.866
53395603111   3.495
53395603112   4.465
53395603121   3.435
53395603122   5.274
53395603211   4.454
53395603212   5.606
53395603221   6.186
53395603222   6.036
53395604111   5.757
53395604112   5.759
53395604121   5.817
53395604122   5.922
53395604211   5.042
53395604212   5.902
53395604221   6.376
53395604222   6.140
53395605111   5.009
53394599433   1.055
53394599434   1.034
53394599443   1.751
53394599444   2.379
53394690333   2.390
53394690334   2.415
53394690343   2.132
53394690344   1.579
53394690433   1.633
53394690434   2.030
53394690443   2.180
53394690444   1.953
53394691333   1.986
53394691334   1.438
53394691343   1.529
53394691344   1.890
53394691433   1.750
53394691434   1.560
53394691443   1.651
53394691444   1.512
53394692333   1.843
53394692334   2.254
53394692343   1.854
53394692344   1.335
53394692433   2.715
53394692434   2.324
53394692443   2.145
53394692444   2.035
53394693333   2.385
53394693334   1.675
53394693343   1.495
53394693344   3.336
53394693433   4.657
53394693434   4.534
53394693443   5.885
53394693444   6.228
53394694333   5.678
53394694334   5.736
53394694343   5.807
53394694344   5.695
53394694433   4.774
53394694434   5.602
53394694443   6.291
53394694444   6.475
53394695333   6.187
53394695334   4.558
53394599431   0.304
53394599432   0.803
53394599441   1.949
53394599442   2.278
53394690331   2.137
53394690332   2.199
53394690341   2.009
53394690342   1.579
53394690431   1.558
53394690432   2.039
53394690441   2.186
53394690442   2.382
53394691331   2.136
53394691332   1.717
53394691341   2.049
53394691342   2.840
53394691431   2.910
53394691432   2.700
53394691441   2.951
53394691442   2.321
53394692331   0.943
53394692332   1.994
53394692341   1.794
53394692342   1.564
53394692431   3.324
53394692432   3.454
53394692441   3.385
53394692442   3.314
53394693331   3.246
53394693332   2.755
53394693341   2.676
53394693342   2.506
53394693431   4.208
53394693432   4.505
53394693441   5.635
53394693442   6.008
53394694331   5.878
53394694332   5.888
53394694341   5.473
53394694342   5.000
53394694431   4.664
53394694432   4.495
53394694441   5.913
53394694442   6.114
53394695331   6.452
53394695332   5.419
53394599414   0.540
53394599423   2.013
53394599424   2.059
53394690313   1.838
53394690314   1.794
53394690323   1.816
53394690324   1.563
53394690413   1.664
53394690414   1.952
53394690423   1.839
53394690424   1.803
53394691313   1.785
53394691314   2.058
53394691323   2.819
53394691324   3.050
53394691413   3.100
53394691414   3.181
53394691423   2.811
53394691424   2.681
53394692313   0.893
53394692314   1.403
53394692323   1.954
53394692324   2.534
53394692413   3.455
53394692414   3.444
53394692423   3.204
53394692424   3.215
53394693313   3.724
53394693314   4.125
53394693323   3.716
53394693324   2.718
53394693413   2.980
53394693414   4.813
53394693423   5.135
53394693424   6.125
53394694313   6.267
53394694314   6.224
53394694323   5.518
53394694324   4.613
53394694413   4.624
53394694414   4.623
53394694423   6.524
53394694424   6.302
53394695313   6.341
53394695314   6.145
53394695323   4.750
53394599421   1.329
53394599422   1.715
53394690311   1.429
53394690312   1.380
53394690321   1.416
53394690322   1.329
53394690411   1.847
53394690412   1.953
53394690421   1.752
53394690422   1.474
53394691311   1.476
53394691312   1.918
53394691321   2.739
53394691322   2.870
53394691411   3.210
53394691412   3.111
53394691421   2.741
53394691422   2.611
53394692311   2.332
53394692312   2.213
53394692321   2.884
53394692322   3.254
53394692411   3.484
53394692412   3.364
53394692421   2.964
53394692422   3.065
53394693311   3.735
53394693312   4.264
53394693321   4.166
53394693322   3.479
53394693411   3.484
53394693412   5.002
53394693421   4.673
53394693422   5.935
53394694311   6.148
53394694312   6.275
53394694321   5.820
53394694322   4.841
53394694411   5.416
53394694412   5.321
53394694421   6.956
53394694422   6.784
53394695311   6.275
53394695312   6.390
53394695321   5.510
53394695322   4.482
53394599244   0.736
53394690133   0.981
53394690134   0.897
53394690143   1.053
53394690144   0.885
53394690233   1.731
53394690234   1.900
53394690243   1.800
53394690244   1.764
53394691133   1.706
53394691134   2.038
53394691143   2.549
53394691144   2.510
53394691233   3.100
53394691234   2.921
53394691243   2.681
53394691244   2.722
53394692133   2.782
53394692134   2.803
53394692143   3.053
53394692144   3.213
53394692233   3.454
53394692234   3.324
53394692243   3.204
53394692244   3.304
53394693133   3.614
53394693134   4.044
53394693143   4.184
53394693144   3.807
53394693233   3.800
53394693234   5.097
53394693243   4.460
53394693244   5.343
53394694133   5.926
53394694134   5.925
53394694143   5.710
53394694144   5.041
53394694233   5.910
53394694234   6.155
53394694243   7.102
53394694244   6.843
53394695133   6.602
53394695134   6.643
53394695143   6.341
53394695144   5.228
53394690131   0.117
53394690132   0.457
53394690141   0.386
53394690142   0.205
53394690231   0.822
53394690232   1.506
53394690241   1.550
53394690242   1.564
53394691131   1.777
53394691132   2.108
53394691141   2.339
53394691142   2.310
53394691231   2.991
53394691232   2.801
53394691241   2.512
53394691242   2.712
53394692131   2.912
53394692132   2.802
53394692141   2.863
53394692142   3.073
53394692231   3.154
53394692232   3.184
53394692241   3.234
53394692242   3.354
53394693131   3.684
53394693132   4.074
53394693141   3.635
53394693142   5.392
53394693231   5.334
53394693232   4.954
53394693241   4.553
53394693242   5.178
53394694131   5.245
53394694132   5.447
53394694141   5.595
53394694142   5.238
53394694231   5.544
53394694232   6.225
53394694241   6.931
53394694242   6.697
53394695131   6.665
53394695132   6.739
53394695141   6.579
53394695142   6.137
53394690214   0.531
53394690223   0.954
53394690224   0.905
53394691113   1.167
53394691114   1.668
53394691123   1.869
53394691124   1.639
53394691213   1.920
53394691214   2.161
53394691223   2.241
53394691224   2.642
53394692113   2.772
53394692114   2.533
53394692123   2.583
53394692124   2.533
53394692213   2.434
53394692214   2.624
53394692223   3.054
53394692224   3.174
53394693113   3.524
53394693114   3.596
53394693123   2.425
53394693124   5.351
53394693213   5.412
53394693214   5.074
53394693223   4.605
53394693224   5.342
53394694113   5.400
53394694114   5.218
53394694123   4.822
53394694124   5.230
53394694213   5.560
53394694214   6.075
53394694223   6.875
53394694224   6.753
53394695113   6.562
53394695114   6.813
53394695123   7.005
53394695124   6.631
53394695213   5.106
53394690222   0.256
53394691111   0.627
53394691112   1.068
53394691121   1.139
53394691122   0.610
53394691211   0.861
53394691212   1.151
53394691221   1.621
53394691222   2.192
53394692111   2.292
53394692112   2.203
53394692121   2.203
53394692122   2.074
53394692211   1.924
53394692212   1.984
53394692221   2.374
53394692222   2.564
53394693111   3.014
53394693112   3.104
53394693121   2.604
53394693122   5.278
53394693211   5.223
53394693212   5.040
53394693221   4.616
53394693222   4.575
53394694111   5.339
53394694112   5.447
53394694121   4.972
53394694122   5.953
53394694211   6.376
53394694212   6.316
53394694221   6.287
53394694222   6.301
53394695111   6.439
53394695112   7.066
53394695121   7.239
53394695122   6.697
53394695211   5.609
53394681343   0.369
53394681344   0.650
53394681433   0.771
53394681434   0.902
53394681443   1.242
53394681444   1.872
53394682333   2.193
53394682334   2.373
53394682343   2.153
53394682344   1.854
53394682433   1.774
53394682434   1.734
53394682443   2.024
53394682444   2.194
53394683333   2.094
53394683334   3.215
53394683343   3.026
53394683344   5.263
53394683433   5.269
53394683434   5.300
53394683443   5.278
53394683444   5.016
53394684333   5.050
53394684334   5.003
53394684343   5.338
53394684344   6.731
53394684433   6.318
53394684434   6.180
53394684443   6.130
53394684444   5.777
53394685333   5.297
53394685334   5.973
53394685343   6.697
53394685344   6.646
53394685433   5.942
53394685434   3.611
53394681342   0.650
53394681431   0.751
53394681432   0.532
53394681441   0.812
53394681442   1.342
53394682331   1.782
53394682332   2.383
53394682341   2.003
53394682342   1.784
53394682431   1.614
53394682432   1.424
53394682441   1.744
53394682442   2.024
53394683331   0.455
53394683332   0.387
53394683341   1.115
53394683342   2.500
53394683431   5.033
53394683432   5.344
53394683441   5.541
53394683442   5.359
53394684331   5.249
53394684332   4.706
53394684341   5.598
53394684342   7.471
53394684431   6.148
53394684432   5.563
53394684441   5.657
53394684442   5.319
53394685331   4.403
53394685332   4.520
53394685341   5.353
53394685342   6.419
53394685431   6.063
53394685432   3.397
53394681324   0.290
53394681413   0.621
53394681414   0.471
53394681423   0.322
53394681424   0.853
53394682313   1.423
53394682314   2.193
53394682323   2.073
53394682324   1.834
53394682413   1.494
53394682414   1.265
53394682423   1.485
53394682424   1.964
53394683313   1.015
53394683324   1.129
53394683413   3.818
53394683414   4.787
53394683423   5.206
53394683424   5.435
53394684313   5.415
53394684314   4.818
53394684323   5.449
53394684324   6.102
53394684413   5.941
53394684414   5.458
53394684423   5.359
53394684424   4.862
53394685313   4.024
53394685314   2.020
53394685323   3.052
53394685324   5.302
53394685413   5.268
53394685414   0.243
53394681322   0.091
53394681411   0.451
53394681412   0.111
53394681421   0.172
53394681422   0.563
53394682311   0.973
53394682312   1.624
53394682321   2.234
53394682322   1.904
53394682411   1.435
53394682412   1.365
53394682421   1.395
53394682422   1.785
53394683311   0.084
53394683321   0.659
53394683322   2.019
53394683411   1.252
53394683412   3.987
53394683421   4.750
53394683422   4.846
53394684311   4.696
53394684312   4.477
53394684321   5.431
53394684322   5.806
53394684411   5.366
53394684412   5.126
53394684421   4.776
53394684422   4.445
53394685311   2.123
53394685312   0.675
53394685321   0.415
53394685322   4.360
53394685411   4.316
53394685412   0.156
53394681233   0.291
53394681234   0.041
53394681243   0.153
53394681244   0.323
53394682133   0.813
53394682134   1.234
53394682143   1.825
53394682144   1.885
53394682233   1.565
53394682234   1.566
53394682243   1.436
53394682244   1.956
53394683134   0.429
53394683143   2.779
53394683144   2.459
53394683234   0.851
53394683243   2.710
53394683244   3.878
53394684133   2.956
53394684134   4.187
53394684143   5.215
53394684144   5.024
53394684233   4.734
53394684234   4.383
53394684243   2.428
53394684244   3.660
53394685133   3.491
53394685134   3.046
53394685143   2.859
53394685144   2.261
53394685233   0.116
53394685234   0.930
53394685243   0.270
53394681231   0.351
53394681232   0.171
53394682131   0.284
53394682132   0.915
53394682141   1.545
53394682142   1.866
53394682231   1.666
53394682232   1.666
53394682241   1.617
53394682242   1.907
53394683131   1.529
53394683132   3.359
53394683141   2.989
53394683142   2.839
53394683231   0.949
53394683232   1.230
53394683241   2.631
53394683242   3.161
53394684131   2.071
53394684132   3.001
53394684141   3.223
53394684142   3.020
53394684231   2.745
53394684232   2.387
53394684241   2.374
53394684242   4.111
53394685131   4.172
53394685132   4.164
53394685141   3.502
53394685142   2.313
53394685231   0.092
53394685241   0.579
53394681213   0.021
53394681214   0.221
53394681223   0.083
53394682113   0.266
53394682114   0.976
53394682123   1.446
53394682124   1.946
53394682213   1.847
53394682214   1.817
53394682223   1.807
53394682224   2.088
53394683113   4.579
53394683114   3.949
53394683123   3.269
53394683124   3.239
53394683213   2.879
53394683214   2.180
53394683223   2.781
53394683224   2.741
53394684113   2.761
53394684114   3.031
53394684123   2.363
53394684124   2.190
53394684213   2.397
53394684214   2.539
53394684223   3.476
53394684224   4.023
53394685113   3.603
53394685114   3.937
53394685123   3.668
53394685124   2.804
53394685213   0.069
53394685214   0.053
53394685223   0.763
53394681221   0.166
53394681222   0.296
53394682111   0.676
53394682112   1.166
53394682121   1.196
53394682122   1.576
53394682211   1.867
53394682212   2.048
53394682221   1.898
53394682222   2.008
53394683111   2.819
53394683112   3.209
53394683121   3.299
53394683122   3.229
53394683211   2.890
53394683212   2.470
53394683221   3.221
53394683222   2.861
53394684111   3.081
53394684112   3.231
53394684121   2.642
53394684122   2.195
53394684211   2.529
53394684212   3.328
53394684221   3.760
53394684222   3.298
53394685111   3.067
53394685112   2.949
53394685121   3.436
53394685122   2.982
53394685221   0.559
53394671434   0.096
53394671443   0.266
53394671444   0.486
53394672333   0.656
53394672334   1.147
53394672343   1.317
53394672344   1.297
53394672433   1.727
53394672434   1.998
53394672443   1.988
53394672444   1.949
53394673333   2.549
53394673334   2.930
53394673343   2.989
53394673344   2.999
53394673433   2.590
53394673434   2.411
53394673443   2.861
53394673444   2.881
53394674333   3.221
53394674334   3.681
53394674343   3.054
53394674344   2.765
53394674433   2.800
53394674434   3.551
53394674443   3.971
53394674444   3.317
53394675333   3.225
53394675334   2.478
53394675343   2.929
53394675344   3.013
53394675443   0.454
53394675444   0.215
53394671432   0.856
53394671441   0.556
53394671442   0.406
53394672331   0.457
53394672332   0.917
53394672341   1.307
53394672342   1.377
53394672431   1.858
53394672432   2.218
53394672441   2.338
53394672442   2.319
53394673331   2.549
53394673332   2.720
53394673341   2.610
53394673342   2.740
53394673431   2.870
53394673432   2.651
53394673441   2.930
53394673442   3.261
53394674331   3.341
53394674332   3.681
53394674341   3.096
53394674342   3.067
53394674431   3.228
53394674432   3.439
53394674441   3.405
53394674442   2.771
53394675331   2.402
53394675332   2.214
53394675341   2.501
53394675441   0.532
53394675442   0.129
53394671414   1.656
53394671423   0.586
53394671424   0.176
53394672313   0.557
53394672314   0.627
53394672323   1.007
53394672324   1.377
53394672413   1.762
53394672414   2.488
53394672423   2.499
53394672424   2.459
53394673313   2.589
53394673314   2.570
53394673323   2.660
53394673324   2.840
53394673413   2.950
53394673414   2.660
53394673423   3.081
53394673424   3.241
53394674313   3.601
53394674314   3.571
53394674323   3.095
53394674324   3.249
53394674413   3.538
53394674414   3.611
53394674423   3.452
53394674424   2.570
53394675313   1.638
53394675314   2.202
53394675323   2.388
53394675423   0.532
53394675424   0.308
53394676313   0.304
53394671421   0.286
53394671422   0.400
53394672311   0.400
53394672312   0.610
53394672321   0.780
53394672322   1.040
53394672411   1.377
53394672412   2.330
53394672421   2.219
53394672422   2.452
53394673311   2.569
53394673312   2.482
53394673321   2.523
53394673322   2.670
53394673411   2.930
53394673412   2.500
53394673421   3.360
53394673422   3.390
53394674311   3.541
53394674312   3.325
53394674321   3.225
53394674322   3.446
53394674411   3.539
53394674412   3.507
53394674421   3.487
53394674422   2.766
53394675311   2.668
53394675312   2.827
53394675412   0.704
53394675421   0.670
53394675422   0.676
53394676311   0.714
53394671244   0.120
53394672133   0.180
53394672134   0.480
53394672143   0.710
53394672144   1.040
53394672233   1.030
53394672234   1.920
53394672243   2.330
53394672244   2.355
53394673133   2.401
53394673134   2.426
53394673143   2.399
53394673144   2.350
53394673233   2.670
53394673234   2.493
53394673243   3.341
53394673244   3.441
53394674133   3.333
53394674134   3.345
53394674143   3.448
53394674144   3.438
53394674233   3.208
53394674234   3.157
53394674243   3.770
53394674244   3.536
53394675133   3.105
53394675233   0.611
53394675234   0.762
53394675243   0.704
53394675244   0.883
53394676133   0.962
53394676134   0.611
53394671242   0.120
53394672131   0.170
53394672132   0.330
53394672141   0.661
53394672142   1.080
53394672231   0.900
53394672232   1.521
53394672241   2.121
53394672242   2.181
53394673131   2.092
53394673132   2.242
53394673141   2.261
53394673142   2.141
53394673231   1.912
53394673232   2.768
53394673241   4.035
53394673242   3.363
53394674131   3.364
53394674132   3.385
53394674141   3.337
53394674142   3.437
53394674231   3.338
53394674232   3.188
53394674241   3.457
53394674242   3.257
53394675131   2.786
53394675231   0.720
53394675232   0.761
53394675241   0.702
53394675242   0.832
53394676131   0.852
53394676132   0.611
53394676141   0.161
53394672113   0.030
53394672114   0.190
53394672123   0.471
53394672124   0.870
53394672213   0.750
53394672214   1.391
53394672223   1.961
53394672224   1.991
53394673113   1.791
53394673114   2.051
53394673123   2.092
53394673124   2.012
53394673213   1.112
53394673214   2.453
53394673223   3.216
53394673224   3.393
53394674113   3.435
53394674114   3.387
53394674123   3.387
53394674124   3.366
53394674213   2.495
53394674214   2.888
53394674223   2.656
53394674224   2.868
53394675113   2.637
53394675124   0.119
53394675213   0.639
53394675214   0.659
53394675223   0.690
53394675224   0.650
53394676113   0.600
53394676114   0.598
53394672112   0.110
53394672121   0.381
53394672122   0.721
53394672211   0.981
53394672212   1.281
53394672221   1.681
53394672222   2.011
53394673111   1.761
53394673112   1.862
53394673121   1.902
53394673122   1.752
53394673211   1.452
53394673212   2.214
53394673221   2.483
53394673222   3.316
53394674111   3.245
53394674112   3.217
53394674121   3.506
53394674122   3.427
53394674211   3.197
