53395519441   3.654
53395519442   3.903
53395610331   3.565
53395610332   3.141
53395610341   3.673
53395610342   3.602
53395610431   3.768
53395610432   5.134
53395518413   0.304
53395518414   1.023
53395518423   1.611
53395518424   1.938
53395519313   2.146
53395519314   1.865
53395519323   1.583
53395519324   1.027
53395519413   0.701
53395519414   1.107
53395519423   1.973
53395519424   2.622
53395610313   1.723
53395610314   1.475
53395610323   1.204
53395610324   2.079
53395610413   0.745
53395610414   3.955
53395610423   4.871
53395518412   0.612
53395518421   0.730
53395518422   1.426
53395519311   1.863
53395519312   1.992
53395519321   1.489
53395519322   0.959
53395519411   1.538
53395519412   2.173
53395519421   2.331
53395519422   2.180
53395610311   1.308
53395610312   1.315
53395610321   0.604
53395610322   1.034
53395610411   0.165
53395610412   1.144
53395610421   4.557
53395518234   0.522
53395518244   0.681
53395519133   1.800
53395519134   1.899
53395519143   1.156
53395519144   0.895
53395519233   1.435
53395519234   1.970
53395519243   2.657
53395519244   2.456
53395610133   2.225
53395610134   1.154
53395610143   0.443
53395610144   0.300
53395610233   0.353
53395610234   0.921
53395610243   3.970
53395518232   0.171
53395518241   0.027
53395518242   0.419
53395519131   1.897
53395519132   1.915
53395519141   1.133
53395519142   0.786
53395519231   0.812
53395519232   1.805
53395519241   2.393
53395519242   2.432
53395610131   2.182
53395610132   2.132
53395610141   1.586
53395610142   1.487
53395610231   0.799
53395610232   1.786
53395610241   3.727
53395518214   0.031
53395518223   0.244
53395518224   0.474
53395519113   1.733
53395519114   1.753
53395519123   0.812
53395519124   0.040
53395519213   0.017
53395519214   1.455
53395519223   1.996
53395519224   2.216
53395610113   2.077
53395610114   2.359
53395610123   2.442
53395610124   2.044
53395610213   1.957
53395610214   3.950
53395610223   3.640
53395610224   2.528
53395518222   0.580
53395519111   1.549
53395519112   1.569
53395519121   0.727
53395519211   0.066
53395519212   1.435
53395519221   1.926
53395519222   2.128
53395610111   2.101
53395610112   2.387
53395610121   2.671
53395610122   2.411
53395610211   3.905
53395610212   3.586
53395610221   3.235
53395610222   2.792
53395508444   0.275
53395509333   1.043
53395509334   1.092
53395509343   0.738
53395509344   0.027
53395509434   1.381
53395509443   1.722
53395509444   1.924
53395600333   2.171
53395600334   2.131
53395600343   1.756
53395600344   3.956
53395600433   4.045
53395600434   3.936
53395600443   3.701
53395600444   3.716
53395601333   3.618
53395508442   0.317
53395509331   1.133
53395509332   1.038
53395509341   0.605
53395509342   0.080
53395509431   0.329
53395509432   1.507
53395509441   2.007
53395509442   2.187
53395600331   1.862
53395600332   1.582
53395600341   3.585
53395600342   3.244
53395600431   4.044
53395600432   4.064
53395600441   3.908
53395600442   4.024
53395601331   3.406
53395601332   2.859
53395509313   0.864
53395509314   1.064
53395509323   1.106
53395509324   1.268
53395509413   1.279
53395509414   1.718
53395509423   2.085
53395509424   2.299
53395600313   1.952
53395600314   2.485
53395600323   2.024
53395600324   3.243
53395600413   4.204
53395600414   4.101
53395600423   4.088
53395600424   3.851
53395601313   3.602
53395601314   3.309
53395601323   3.689
53395509311   0.518
53395509312   0.855
53395509321   1.030
53395509322   1.204
53395509411   1.556
53395509412   1.631
53395509421   2.004
53395509422   2.328
53395600311   1.449
53395600312   2.585
53395600321   1.924
53395600322   3.662
53395600411   4.062
53395600412   4.110
53395600421   4.036
53395600422   3.959
53395601311   4.009
53395601312   3.849
53395601321   4.169
53395601322   4.259
53395603422   4.483
53395604311   4.590
53395604312   4.341
53395604321   4.103
53395509134   0.509
53395509143   0.636
53395509144   0.668
53395509233   1.360
53395509234   1.360
53395509243   0.984
53395509244   1.355
53395600133   1.490
53395600134   0.680
53395600143   2.155
53395600144   3.463
53395600233   3.922
53395600234   4.089
53395600243   4.176
53395600244   4.189
53395601133   4.069
53395601134   4.069
53395601143   4.329
53395601144   4.579
53395601233   4.461
53395601234   4.262
53395603233   4.612
53395603234   5.432
53395603243   6.011
53395603244   6.199
53395604133   6.169
53395604134   5.849
53395604143   5.920
53395604144   5.059
53395604233   4.506
53395604234   3.208
53395509141   0.144
53395509142   0.551
53395509231   0.933
53395509232   0.909
53395509241   0.596
53395509242   0.863
53395600131   1.385
53395600132   0.946
53395600141   0.440
53395600142   0.836
53395600231   1.366
53395600232   3.729
53395600241   4.018
53395600242   3.829
53395601131   3.720
53395601132   3.550
53395601141   3.860
53395601142   4.000
53395601231   4.091
53395601232   4.731
53395601241   4.701
53395601242   4.671
53395602241   3.158
53395602242   3.217
53395603131   3.728
53395603132   4.805
53395603141   4.407
53395603142   3.659
53395603231   5.137
53395603232   5.950
53395603241   6.090
53395603242   6.068
53395604131   5.950
53395604132   5.690
53395604141   5.890
53395604142   5.707
53395604231   5.227
53395604232   5.105
53395604241   4.177
53395509213   0.156
53395509214   0.538
53395509223   0.367
53395509224   1.091
53395600113   1.656
53395600114   1.735
53395600123   1.157
53395600124   0.051
53395600223   0.126
53395601113   2.011
53395601114   2.270
53395601123   3.240
53395601124   3.410
53395601213   3.671
53395601214   4.221
53395601223   4.381
53395601224   4.481
53395602113   4.350
53395602114   4.470
53395602123   4.261
53395602124   4.481
53395602213   4.432
53395602214   3.463
53395602223   3.343
53395602224   3.824
53395603113   4.275
53395603114   5.226
53395603123   4.316
53395603124   4.587
53395603213   4.479
53395603214   5.748
53395603223   6.320
53395603224   6.142
53395604113   5.639
53395604114   5.678
53395604123   5.819
53395604124   5.838
53395604213   5.377
53395604214   5.894
53395604223   5.576
53395604224   4.647
53395509212   0.610
53395509221   0.838
53395509222   1.739
53395600111   2.120
53395600112   2.217
53395600121   1.810
53395600122   0.960
53395600211   1.072
53395600212   1.193
53395600221   0.998
53395601121   0.429
53395601122   0.817
53395601211   0.953
53395601212   1.350
53395601221   1.389
53395601222   3.551
53395602111   3.471
53395602112   3.970
53395602121   3.441
53395602122   3.552
53395602211   3.492
53395602212   2.673
53395602221   2.624
53395602222   2.784
53395603111   3.418
53395603112   4.389
53395603121   3.358
53395603122   5.199
53395603211   4.378
53395603212   5.531
53395603221   6.111
53395603222   5.961
53395604111   5.681
53395604112   5.678
53395604121   5.740
53395604122   5.848
53395604211   4.964
53395604212   5.824
53395604221   6.293
53395604222   6.168
53395605111   4.930
53394599433   0.497
53394599434   0.492
53394599443   1.221
53394599444   1.857
53394690333   1.878
53394690334   1.914
53394690343   1.641
53394690344   1.086
53394690433   1.100
53394690434   1.491
53394690443   1.647
53394690444   1.429
53394691333   1.428
53394691334   0.836
53394691343   0.885
53394691344   1.238
53394691433   1.093
53394691434   0.900
53394691443   0.987
53394691444   0.840
53394692333   1.148
53394692334   1.554
53394692343   1.152
53394692344   0.631
53394692433   2.008
53394692434   1.616
53394692443   1.436
53394692444   1.326
53394693333   1.675
53394693334   0.965
53394693343   0.785
53394693344   2.625
53394693433   4.583
53394693434   4.459
53394693443   5.810
53394693444   6.152
53394694333   5.601
53394694334   5.659
53394694343   5.729
53394694344   5.619
53394694433   4.701
53394694434   5.522
53394694443   6.208
53394694444   6.399
53394695333   6.112
53394695334   4.480
53394599432   0.267
53394599441   1.422
53394599442   1.759
53394690331   1.629
53394690332   1.702
53394690341   1.521
53394690342   1.086
53394690431   1.023
53394690432   1.502
53394690441   1.657
53394690442   1.858
53394691331   1.573
53394691332   1.104
53394691341   1.405
53394691342   2.188
53394691431   2.253
53394691432   2.039
53394691441   2.287
53394691442   1.653
53394692331   0.247
53394692332   1.294
53394692341   1.091
53394692342   0.861
53394692431   2.617
53394692432   2.746
53394692441   2.676
53394692442   2.606
53394693331   2.535
53394693332   2.045
53394693341   1.965
53394693342   1.795
53394693431   4.133
53394693432   4.430
53394693441   5.561
53394693442   5.928
53394694331   5.799
53394694332   5.809
53394694341   5.397
53394694342   4.926
53394694431   4.585
53394694432   4.415
53394694441   5.833
53394694442   6.036
53394695331   6.375
53394695332   5.341
53394599423   1.489
53394599424   1.546
53394690313   1.333
53394690314   1.299
53394690323   1.330
53394690324   1.063
53394690413   1.125
53394690414   1.416
53394690423   1.313
53394690424   1.274
53394691313   1.208
53394691314   1.432
53394691323   2.175
53394691324   2.398
53394691413   2.443
53394691414   2.519
53394691423   2.146
53394691424   2.013
53394692313   0.192
53394692314   0.702
53394692323   1.250
53394692324   1.828
53394692413   2.747
53394692414   2.736
53394692423   2.496
53394692424   2.505
53394693313   3.015
53394693314   3.415
53394693323   3.005
53394693324   2.005
53394693413   2.265
53394693414   4.741
53394693423   5.059
53394693424   6.049
53394694313   6.190
53394694314   6.151
53394694323   5.444
53394694324   4.532
53394694413   4.541
53394694414   4.544
53394694423   6.444
53394694424   6.226
53394695313   6.262
53394695314   6.065
53394695323   4.671
53394599421   0.808
53394599422   1.204
53394690311   0.928
53394690312   0.889
53394690321   0.930
53394690322   0.811
53394690411   1.306
53394690412   1.419
53394690421   1.227
53394690422   0.936
53394691311   0.883
53394691312   1.287
53394691321   2.095
53394691322   2.217
53394691411   2.552
53394691412   2.448
53394691421   2.073
53394691422   1.935
53394692311   1.639
53394692312   1.511
53394692321   2.179
53394692322   2.547
53394692411   2.777
53394692412   2.656
53394692421   2.255
53394692422   2.356
53394693311   3.025
53394693312   3.555
53394693321   3.455
53394693322   2.765
53394693411   2.765
53394693412   4.925
53394693421   4.597
53394693422   5.857
53394694311   6.071
53394694312   6.196
53394694321   5.748
53394694322   4.762
53394694411   5.332
53394694412   5.242
53394694421   6.882
53394694422   6.707
53394695311   6.199
53394695312   6.307
53394695321   5.431
53394695322   4.399
53394599244   0.231
53394690133   0.483
53394690134   0.409
53394690143   0.569
53394690144   0.335
53394690233   1.188
53394690234   1.369
53394690243   1.277
53394690244   1.216
53394691133   1.106
53394691134   1.407
53394691143   1.905
53394691144   1.857
53394691233   2.441
53394691234   2.256
53394691243   2.009
53394691244   2.040
53394692133   2.089
53394692134   2.102
53394692143   2.349
53394692144   2.507
53394692233   2.747
53394692234   2.616
53394692243   2.495
53394692244   2.596
53394693133   2.905
53394693134   3.335
53394693143   3.475
53394693144   3.095
53394693233   3.085
53394693234   5.023
53394693243   4.383
53394693244   5.266
53394694133   5.849
53394694134   5.848
53394694143   5.635
53394694144   4.966
53394694233   5.836
53394694234   6.079
53394694243   7.024
53394694244   6.765
53394695133   6.519
53394695134   6.561
53394695143   6.265
53394695144   5.155
53394690231   0.279
53394690232   0.980
53394690241   1.030
53394690242   1.007
53394691131   1.171
53394691132   1.476
53394691141   1.696
53394691142   1.656
53394691231   2.330
53394691232   2.135
53394691241   1.835
53394691242   2.026
53394692131   2.218
53394692132   2.102
53394692141   2.159
53394692142   2.367
53394692231   2.446
53394692232   2.476
53394692241   2.525
53394692242   2.645
53394693131   2.975
53394693132   3.365
53394693141   2.925
53394693142   5.329
53394693231   5.267
53394693232   4.881
53394693241   4.476
53394693242   5.102
53394694131   5.168
53394694132   5.369
53394694141   5.517
53394694142   5.163
53394694231   5.468
53394694232   6.146
53394694241   6.854
53394694242   6.614
53394695131   6.580
53394695132   6.660
53394695141   6.504
53394695142   6.056
53394690223   0.434
53394690224   0.342
53394691113   0.553
53394691114   1.035
53394691123   1.227
53394691124   0.986
53394691213   1.259
53394691214   1.492
53394691223   1.560
53394691224   1.952
53394692113   2.076
53394692114   1.831
53394692123   1.877
53394692124   1.826
53394692213   1.725
53394692214   1.915
53394692223   2.345
53394692224   2.465
53394693113   2.815
53394693114   2.885
53394693123   1.715
53394693124   5.284
53394693213   5.337
53394693214   4.999
53394693223   4.527
53394693224   5.266
53394694113   5.326
53394694114   5.145
53394694123   4.747
53394694124   5.152
53394694213   5.479
53394694214   5.997
53394694223   6.795
53394694224   6.682
53394695113   6.484
53394695114   6.737
53394695123   6.926
53394695124   6.557
53394695213   5.030
53394691112   0.434
53394691121   0.499
53394691211   0.170
53394691212   0.460
53394691221   0.932
53394691222   1.498
53394692111   1.593
53394692112   1.497
53394692121   1.495
53394692122   1.363
53394692211   1.213
53394692212   1.273
53394692221   1.663
53394692222   1.853
53394693111   2.305
53394693112   2.394
53394693121   1.895
53394693122   5.199
53394693211   5.151
53394693212   4.959
53394693221   4.541
53394693222   4.500
53394694111   5.265
53394694112   5.373
53394694121   4.897
53394694122   5.875
53394694211   6.296
53394694212   6.243
53394694221   6.208
53394694222   6.226
53394695111   6.365
53394695112   6.985
53394695121   7.155
53394695122   6.625
53394695211   5.532
53394681433   0.079
53394681434   0.210
53394681443   0.548
53394681444   1.174
53394682333   1.488
53394682334   1.663
53394682343   1.440
53394682344   1.138
53394682433   1.057
53394682434   1.017
53394682443   1.306
53394682444   1.476
53394683333   1.384
53394683334   2.504
53394683343   2.315
53394683344   5.173
53394683433   5.200
53394683434   5.227
53394683443   5.203
53394683444   4.943
53394684333   4.977
53394684334   4.931
53394684343   5.261
53394684344   6.655
53394684433   6.242
53394684434   6.105
53394684443   6.054
53394684444   5.687
53394685333   5.202
53394685334   5.882
53394685343   6.607
53394685344   6.549
53394685433   5.856
53394685434   3.537
53394681431   0.056
53394681441   0.114
53394681442   0.639
53394682331   1.072
53394682332   1.666
53394682341   1.280
53394682342   1.056
53394682431   0.885
53394682432   0.694
53394682441   1.010
53394682442   1.283
53394683341   0.339
53394683342   1.717
53394683431   4.968
53394683432   5.266
53394683441   5.465
53394683442   5.284
53394684331   5.173
53394684332   4.630
53394684341   5.524
53394684342   7.395
53394684431   6.070
53394684432   5.492
53394684441   5.584
53394684442   5.215
53394685331   4.328
53394685332   4.437
53394685341   5.278
53394685342   6.354
53394685431   5.983
53394685432   3.326
53394681424   0.143
53394682313   0.704
53394682314   1.467
53394682323   1.336
53394682324   1.088
53394682413   0.743
53394682414   0.501
53394682423   0.717
53394682424   1.188
53394683313   0.238
53394683413   3.752
53394683414   4.715
53394683423   5.134
53394683424   5.359
53394684313   5.344
53394684314   4.744
53394684323   5.376
53394684324   6.023
53394684413   5.865
53394684414   5.388
53394684423   5.289
53394684424   4.782
53394685313   3.949
53394685314   1.944
53394685323   2.974
53394685324   5.233
53394685413   5.201
53394685414   0.100
53394682311   0.244
53394682312   0.883
53394682321   1.477
53394682322   1.131
53394682411   0.641
53394682412   0.536
53394682421   0.561
53394682422   0.937
53394683322   0.511
53394683412   3.917
53394683421   4.680
53394683422   4.773
53394684311   4.623
53394684312   4.404
53394684321   5.356
53394684322   5.732
53394684411   5.296
53394684412   5.057
53394684421   4.698
53394684422   4.372
53394685311   0.602
53394685312   0.060
53394685321   0.094
53394685322   4.292
53394685411   4.244
53394685412   0.085
53394682133   0.066
53394682134   0.474
53394682143   1.039
53394682144   1.068
53394682233   0.708
53394682234   0.663
53394682243   0.501
53394682244   1.007
53394683143   1.271
53394683144   0.951
53394683234   0.013
53394683243   1.201
53394683244   3.805
53394684133   2.888
53394684134   4.115
53394684143   5.144
53394684144   4.953
53394684233   4.664
53394684234   4.314
53394684243   0.911
53394684244   2.141
53394685133   1.971
53394685134   1.521
53394685143   1.331
53394685144   0.741
53394685233   0.054
53394685234   0.658
53394685243   0.129
53394682132   0.114
53394682141   0.707
53394682142   0.989
53394682231   0.737
53394682232   0.674
53394682241   0.554
53394682242   0.799
53394683131   0.164
53394683132   1.851
53394683141   1.481
53394683142   1.331
53394683241   1.121
53394683242   1.651
53394684131   0.561
53394684132   1.491
53394684141   1.711
53394684142   1.491
53394684231   1.231
53394684232   0.871
53394684241   0.851
53394684242   2.591
53394685131   2.651
53394685132   2.641
53394685141   1.971
53394685142   0.791
53394685231   0.039
53394685241   0.178
53394682114   0.070
53394682123   0.546
53394682124   1.016
53394682213   0.845
53394682214   0.717
53394682223   0.588
53394682224   0.614
53394683113   3.071
53394683114   2.441
53394683123   1.761
53394683124   1.731
53394683213   1.371
53394683214   0.671
53394683223   1.271
53394683224   1.231
53394684113   1.251
53394684114   1.521
53394684123   0.851
53394684124   0.661
53394684213   0.881
53394684214   1.021
53394684223   1.951
53394684224   2.501
53394685113   2.081
53394685114   2.411
53394685123   2.141
53394685124   1.281
53394685213   0.024
53394685223   0.281
53394682112   0.216
53394682121   0.246
53394682122   0.594
53394682211   0.776
53394682212   0.850
53394682221   0.576
53394682222   0.501
53394683111   1.311
53394683112   1.701
53394683121   1.791
53394683122   1.721
53394683211   1.381
53394683212   0.961
53394683221   1.711
53394683222   1.351
53394684111   1.571
53394684112   1.721
53394684121   1.131
53394684122   0.681
53394684211   1.011
53394684212   1.811
53394684221   2.241
53394684222   1.771
53394685111   1.541
53394685112   1.421
53394685121   1.911
53394685122   1.461
53394685221   0.138
53394672334   0.175
53394672343   0.316
53394672344   0.247
53394672433   0.521
53394672434   0.678
53394672443   0.546
53394672444   0.441
53394673333   1.041
53394673334   1.421
53394673343   1.481
53394673344   1.491
53394673433   1.081
53394673434   0.901
53394673443   1.351
53394673444   1.371
53394674333   1.711
53394674334   2.171
53394674343   1.541
53394674344   1.251
53394674433   1.281
53394674434   2.031
53394674443   2.451
53394674444   1.791
53394675333   1.701
53394675334   0.951
53394675343   1.401
53394675344   1.491
53394675443   0.103
53394672341   0.269
53394672342   0.184
53394672431   0.520
53394672432   0.789
53394672441   0.831
53394672442   0.811
53394673331   1.041
53394673332   1.211
53394673341   1.101
53394673342   1.231
53394673431   1.361
53394673432   1.141
53394673441   1.421
53394673442   1.751
53394674331   1.831
53394674332   2.171
53394674341   1.581
53394674342   1.551
53394674431   1.711
53394674432   1.921
53394674441   1.881
53394674442   1.251
53394675331   0.881
53394675332   0.691
53394675341   0.981
53394675441   0.124
53394672413   0.323
53394672414   1.022
53394672423   0.991
53394672424   0.951
53394673313   1.081
53394673314   1.061
53394673323   1.151
53394673324   1.331
53394673413   1.441
53394673414   1.151
53394673423   1.571
53394673424   1.731
53394674313   2.091
53394674314   2.061
53394674323   1.581
53394674324   1.731
53394674413   2.021
53394674414   2.091
53394674423   1.931
53394674424   1.051
53394675313   0.121
53394675314   0.681
53394675323   0.871
53394675423   0.103
53394672412   0.821
53394672421   0.711
53394672422   0.941
53394673311   1.061
53394673312   0.971
53394673321   1.011
53394673322   1.161
53394673411   1.421
53394673412   0.991
53394673421   1.851
53394673422   1.881
53394674311   2.031
53394674312   1.811
53394674321   1.711
53394674322   1.931
53394674411   2.021
53394674412   1.991
53394674421   1.971
53394674422   1.251
53394675311   1.151
53394675312   1.311
53394675412   0.046
53394675421   0.100
53394675422   0.026
53394672234   0.411
53394672243   0.821
53394672244   0.841
53394673133   0.891
53394673134   0.911
53394673143   0.881
53394673144   0.841
53394673233   1.161
53394673234   0.981
53394673243   1.831
53394673244   1.931
53394674133   1.821
53394674134   1.821
53394674143   1.931
53394674144   1.921
53394674233   1.691
53394674234   1.641
53394674243   2.251
53394674244   2.021
53394675133   1.591
53394675234   0.063
53394675243   0.059
53394675244   0.079
53394676133   0.120
53394672232   0.011
53394672241   0.611
53394672242   0.671
53394673131   0.581
53394673132   0.731
53394673141   0.751
53394673142   0.631
53394673231   0.401
53394673232   1.251
53394673241   2.521
53394673242   1.851
53394674131   1.851
53394674132   1.871
53394674141   1.821
53394674142   1.921
53394674231   1.821
53394674232   1.671
53394674241   1.941
53394674242   1.741
53394675131   1.271
53394675231   0.023
53394675232   0.063
53394675241   0.018
53394675242   0.013
53394676131   0.010
53394672223   0.451
53394672224   0.481
53394673113   0.281
53394673114   0.541
53394673123   0.581
53394673124   0.501
53394673214   0.941
53394673223   1.701
53394673224   1.881
53394674113   1.921
53394674114   1.871
53394674123   1.871
53394674124   1.851
53394674213   0.981
53394674214   1.371
53394674223   1.141
53394674224   1.351
53394675113   1.121
53394672221   0.171
53394672222   0.501
53394673111   0.251
53394673112   0.351
53394673121   0.391
53394673122   0.241
53394673212   0.701
53394673221   0.971
53394673222   1.801
53394674111   1.731
53394674112   1.701
53394674121   1.991
53394674122   1.911
53394674211   1.681
53394674212   1.681
53394674221   1.621
53394674222   0.961
53394675111   0.811
53394662444   0.211
53394663334   0.241
53394663343   0.201
53394663344   0.191
53394663433   0.721
53394663434   0.981
53394663443   0.521
53394663444   1.521
53394664333   1.761
53394664334   1.671
53394664343   1.701
53394664344   1.781
53394664433   1.911
53394664434   1.911
53394664443   2.131
53394664444   0.821
53394665333   0.871
53394663341   0.161
53394663342   0.701
53394663431   0.861
53394663432   1.211
53394663441   0.741
53394663442   0.751
53394664331   1.611
53394664332   1.731
53394664341   1.511
53394664342   1.541
53394664431   1.761
53394664432   2.061
53394664441   1.831
53394664442   1.141
53394665331   1.131
53394663323   0.611
53394663324   0.891
53394663413   0.791
53394663414   1.091
53394663423   0.971
53394663424   0.571
53394664313   1.131
53394664314   1.241
53394664323   1.061
53394664324   1.331
53394664413   1.861
53394664414   2.031
53394664423   1.861
53394664424   1.451
53394665313   1.411
53394663311   0.221
53394663312   0.601
53394663321   0.641
53394663322   0.871
53394663411   0.811
53394663412   1.001
53394663421   0.291
53394663422   0.311
53394664311   0.291
53394664312   1.251
53394664321   1.101
53394664322   1.451
53394664411   1.861
53394664412   1.961
53394664421   1.681
53394664422   1.081
53394665311   0.921
53394663133   0.701
53394663134   1.141
53394663143   0.931
53394663144   0.821
53394663233   1.011
53394663234   1.101
53394664133   0.291
53394664134   1.041
53394664143   1.211
53394664144   1.431
53394664233   1.941
53394664234   1.851
53394664243   1.621
53394664244   0.881
53394663131   0.891
53394663132   1.221
53394663141   1.081
53394663142   0.951
53394663231   1.091
53394663232   1.031
53394663241   0.391
53394663242   0.441
53394664131   0.711
53394664132   0.881
53394664141   1.021
53394664142   1.431
53394664231   2.001
53394664232   1.911
53394664241   1.701
53394664242   1.041
53394663113   0.861
53394663114   1.111
53394663123   1.191
53394663124   1.051
53394663213   1.231
53394663214   1.291
53394663223   0.861
53394663224   1.071
53394664113   1.261
53394664114   1.101
53394664123   1.091
53394664124   1.431
53394664213   1.991
53394664214   2.021
53394664223   1.561
53394664224   1.361
53394662222   0.251
53394663111   0.971
53394663112   0.991
53394663121   1.181
53394663122   1.361
53394663211   1.331
53394663212   0.961
53394663221   0.981
53394663222   1.291
53394664111   1.301
53394664112   1.061
53394664121   0.831
53394664122   1.181
53394664211   1.791
53394664212   1.381
53394664221   1.091
53394664222   1.491
53394652444   0.711
53394653333   1.011
53394653334   0.991
53394653343   0.981
53394653344   1.221
53394653433   1.281
53394653434   1.151
53394653443   1.081
53394653444   1.281
53394654333   1.281
53394654334   0.731
53394654343   0.871
53394654344   0.231
53394654433   1.091
53394654434   0.381
53394654443   0.731
53394654444   1.531
53394652441   0.191
53394652442   0.741
53394653331   0.971
53394653332   0.911
53394653341   0.941
53394653342   0.951
53394653431   1.221
53394653432   1.221
53394653441   1.231
53394653442   1.351
53394654331   0.821
53394654341   0.541
53394654431   0.451
53394654441   1.171
53394652423   0.341
53394652424   0.761
53394653313   0.971
53394653314   0.971
53394653323   1.001
53394653324   0.841
53394653413   0.871
53394653414   1.031
53394653423   1.141
53394653424   1.161
53394654313   0.521
53394654423   1.621
53394652421   0.401
53394652422   0.771
53394653311   0.921
53394653312   0.831
53394653321   0.991
53394653322   0.861
53394653411   0.931
53394653412   0.961
53394653421   1.221
53394653422   0.931
53394654311   0.251
