53395536343   3.664
53395536344   3.514
53395536433   3.235
53395536434   3.064
53395536443   2.612
53395536444   2.677
53395537333   2.525
53395537334   1.730
53395537433   1.727
53395537434   2.590
53395537443   3.341
53395537444   3.135
53395538333   3.078
53395538334   3.248
53395538343   3.416
53395538344   3.548
53395538433   3.533
53395538434   3.678
53395539333   4.488
53395532442   0.335
53395533431   0.184
53395533432   0.634
53395533441   0.815
53395533442   0.795
53395534331   1.015
53395534332   1.175
53395534341   1.565
53395534342   1.595
53395534431   1.765
53395534432   2.015
53395534441   2.075
53395534442   2.255
53395535331   2.225
53395535332   1.955
53395535341   1.715
53395535342   1.425
53395535431   2.725
53395535432   3.544
53395535441   3.394
53395535442   3.144
53395536331   2.634
53395536332   3.684
53395536341   3.744
53395536342   3.305
53395536431   2.696
53395536432   1.860
53395536441   1.656
53395536442   1.266
53395537432   2.077
53395537441   2.597
53395537442   2.631
53395538331   3.398
53395538332   3.569
53395538341   3.400
53395538342   3.399
53395538431   3.407
53395538432   3.494
53395538441   3.895
53395538442   4.325
53395539331   4.107
53395533423   0.125
53395533424   0.165
53395534313   0.725
53395534314   0.675
53395534323   1.045
53395534324   1.285
53395534413   1.335
53395534414   1.655
53395534423   1.475
53395534424   1.795
53395535313   1.875
53395535314   1.295
53395535323   1.215
53395535324   1.085
53395535413   1.086
53395535414   2.235
53395535423   2.964
53395535424   3.374
53395536313   3.374
53395536314   3.144
53395536323   2.724
53395536324   2.631
53395536413   1.826
53395536414   0.923
53395537423   2.205
53395537424   2.765
53395538313   3.550
53395538314   3.968
53395538323   3.204
53395538324   3.241
53395538413   3.142
53395538414   3.291
53395538423   4.006
53395538424   4.354
53395539313   3.582
53395539314   2.456
53395534311   0.455
53395534312   0.475
53395534321   0.715
53395534322   0.895
53395534411   0.985
53395534412   1.165
53395534421   0.965
53395534422   1.345
53395535311   1.565
53395535312   1.145
53395535321   1.105
53395535322   1.205
53395535411   1.776
53395535412   1.666
53395535421   1.806
53395535422   3.015
53395536311   2.925
53395536312   2.525
53395536321   1.823
53395536322   1.699
53395537412   0.478
53395537421   1.967
53395537422   2.496
53395538311   3.297
53395538312   3.578
53395538321   3.218
53395538322   2.976
53395538411   2.932
53395538412   3.148
53395538421   4.184
53395538422   4.750
53395539311   4.497
53395539312   3.394
53395534134   0.125
53395534143   0.425
53395534144   0.445
53395534233   0.615
53395534234   0.895
53395534243   1.035
53395534244   1.115
53395535133   1.065
53395535134   0.835
53395535143   1.035
53395535144   0.995
53395535233   1.616
53395535234   1.966
53395535243   2.156
53395535244   0.967
53395536133   0.712
53395536134   0.709
53395536143   0.953
53395537234   0.187
53395537243   1.267
53395537244   1.962
53395538133   2.487
53395538134   3.051
53395538143   3.028
53395538144   2.845
53395538233   2.713
53395538234   3.001
53395538243   3.759
53395538244   4.715
53395539133   5.142
53395539134   4.578
53395539143   4.904
53395534142   0.035
53395534231   0.205
53395534232   0.705
53395534241   0.815
53395534242   0.755
53395535131   0.775
53395535132   0.665
53395535141   0.835
53395535142   0.655
53395535231   0.456
53395535232   0.526
53395535241   0.946
53395535242   0.136
53395537242   1.505
53395538131   2.189
53395538132   2.737
53395538141   2.830
53395538142   2.797
53395538231   2.712
53395538232   2.970
53395538241   3.632
53395538242   4.109
53395539131   4.797
53395539132   5.265
53395539141   4.974
53395534214   0.115
53395534223   0.245
53395534224   0.605
53395535113   0.875
53395535114   0.685
53395535123   0.605
53395537224   1.277
53395538113   1.766
53395538114   2.692
53395538123   2.792
53395538124   2.768
53395538213   2.995
53395538214   3.411
53395538223   4.006
53395538224   4.443
53395539113   4.351
53395539114   5.261
53395539123   5.191
53395539124   3.721
53395534222   0.135
53395535111   0.325
53395535112   0.465
53395535121   0.145
53395537222   0.866
53395538111   1.359
53395538112   2.214
53395538121   2.694
53395538122   3.017
53395538211   3.242
53395538212   3.954
53395538221   4.129
53395538222   4.587
53395539111   4.606
53395539112   5.026
53395539121   4.226
53395539122   4.092
53395527444   0.582
53395528333   1.261
53395528334   1.805
53395528343   2.833
53395528344   3.112
53395528433   3.300
53395528434   3.674
53395528443   3.860
53395528444   4.178
53395529333   4.389
53395529334   4.921
53395529343   4.354
53395529344   4.761
53395529433   4.199
53395527442   0.174
53395528331   1.053
53395528332   1.914
53395528341   2.697
53395528342   3.006
53395528431   2.974
53395528432   3.027
53395528441   3.375
53395528442   3.844
53395529331   3.857
53395529332   4.810
53395529341   3.719
53395529342   4.739
53395529431   3.899
53395528313   0.851
53395528314   1.787
53395528323   2.138
53395528324   2.513
53395528413   2.981
53395528414   3.056
53395528423   3.265
53395528424   3.868
53395529313   3.932
53395529314   3.483
53395529323   3.889
53395529324   4.758
53395529413   4.047
53395529414   4.265
53395528311   0.897
53395528312   1.358
53395528321   1.610
53395528322   2.172
53395528411   2.906
53395528412   3.124
53395528421   3.483
53395528422   3.713
53395529311   3.399
53395529312   2.419
53395529321   3.858
53395529322   4.658
53395529411   4.696
53395529412   5.055
53395528133   0.446
53395528134   1.104
53395528143   1.653
53395528144   2.783
53395528233   3.540
53395528234   3.688
53395528243   3.905
53395528244   3.942
53395529133   3.159
53395529134   1.949
53395529143   4.238
53395529144   4.227
53395529233   4.405
53395529234   5.053
53395529243   5.160
53395528132   0.686
53395528141   1.632
53395528142   3.169
53395528231   3.636
53395528232   3.482
53395528241   3.907
53395528242   3.869
53395529131   2.587
53395529132   1.719
53395529141   4.208
53395529142   3.946
53395529231   3.794
53395529232   4.421
53395529241   4.458
53395529242   4.542
53395620131   4.312
53395528114   0.418
53395528123   1.851
53395528124   3.018
53395528213   3.723
53395528214   3.585
53395528223   3.596
53395528224   3.875
53395529113   3.037
53395529114   2.681
53395529123   3.728
53395529124   3.826
53395529213   3.603
53395529214   4.300
53395529223   4.256
53395529224   4.373
53395620113   4.030
53395620114   4.024
53395528121   1.612
53395528122   2.788
53395528211   3.752
53395528212   3.941
53395528221   3.789
53395528222   4.023
53395529111   3.373
53395529112   2.223
53395529121   3.207
53395529122   3.166
53395529211   3.191
53395529212   4.069
53395529221   3.985
53395529222   4.342
53395620111   3.477
53395620112   3.829
53395620121   4.016
53395518343   1.076
53395518344   2.157
53395518433   2.999
53395518434   3.756
53395518443   3.449
53395518444   2.698
53395519333   3.468
53395519334   3.195
53395519343   3.258
53395519344   2.593
53395519433   2.108
53395519434   3.738
53395519443   4.003
53395519444   4.161
53395610333   3.275
53395610334   3.183
53395610343   3.553
53395610344   3.713
53395610433   4.052
53395518341   0.287
53395518342   1.522
53395518431   2.201
53395518432   2.966
53395518441   3.234
53395518442   2.698
53395519331   3.460
53395519332   3.187
53395519341   3.017
53395519342   2.311
53395519431   1.375
53395519432   3.402
53395519441   3.431
53395519442   3.680
53395610331   3.334
53395610332   2.890
53395610341   3.390
53395610342   3.261
53395610431   3.273
53395610432   3.963
53395518324   1.131
53395518413   1.700
53395518414   2.403
53395518423   2.973
53395518424   3.270
53395519313   3.451
53395519314   3.142
53395519323   2.835
53395519324   2.246
53395519413   1.858
53395519414   2.242
53395519423   3.082
53395519424   3.730
53395610313   2.825
53395610314   2.563
53395610323   2.220
53395610324   2.990
53395610413   1.470
53395610414   2.639
53395610423   3.771
53395518322   0.868
53395518411   1.380
53395518412   1.972
53395518421   2.072
53395518422   2.736
53395519311   3.146
53395519312   3.254
53395519321   2.730
53395519322   2.161
53395519411   2.691
53395519412   3.305
53395519421   3.445
53395519422   3.289
53395610311   2.414
53395610312   2.412
53395610321   1.670
53395610322   1.989
53395610411   1.018
53395610412   1.706
53395610421   3.528
53395518144   0.232
53395518233   1.096
53395518234   1.859
53395518243   1.230
53395518244   1.962
53395519133   3.061
53395519134   3.147
53395519143   2.384
53395519144   2.087
53395519233   2.584
53395519234   3.095
53395519243   3.771
53395519244   3.565
53395610133   3.332
53395610134   2.259
53395610143   1.537
53395610144   1.376
53395610233   1.386
53395610234   1.766
53395610243   2.969
53395518231   0.797
53395518232   1.478
53395518241   1.312
53395518242   1.673
53395519131   3.141
53395519132   3.150
53395519141   2.351
53395519142   1.971
53395519231   1.951
53395519232   2.923
53395519241   3.504
53395519242   3.540
53395610131   3.287
53395610132   3.236
53395610141   2.685
53395610142   2.585
53395610231   1.885
53395610232   2.696
53395610241   2.757
53395518214   1.312
53395518223   1.508
53395518224   1.712
53395519113   2.963
53395519114   2.973
53395519123   2.018
53395519124   1.212
53395519213   1.147
53395519214   2.568
53395519223   3.104
53395519224   3.322
53395610113   3.182
53395610114   3.463
53395610123   3.544
53395610124   3.144
53395610213   3.055
53395610214   3.033
53395610223   2.715
53395610224   1.618
53395518212   0.943
53395518221   1.248
53395518222   1.803
53395519111   2.764
53395519112   2.775
53395519121   1.916
53395519122   1.011
53395519211   1.225
53395519212   2.544
53395519221   3.031
53395519222   3.231
53395610111   3.204
53395610112   3.489
53395610121   3.772
53395610122   3.513
53395610211   2.982
53395610212   2.664
53395610221   2.315
53395610222   1.871
53395508443   0.736
53395508444   1.478
53395509333   2.240
53395509334   2.278
53395509343   1.904
53395509344   1.147
53395509433   1.094
53395509434   2.487
53395509443   2.825
53395509444   3.026
53395600333   3.272
53395600334   3.232
53395600343   2.859
53395600344   3.032
53395600433   3.122
53395600434   3.013
53395600443   2.780
53395600444   2.797
53395601333   2.702
53395508441   0.280
53395508442   1.507
53395509331   2.317
53395509332   2.210
53395509341   1.759
53395509342   1.216
53395509431   1.445
53395509432   2.611
53395509441   3.107
53395509442   3.285
53395600331   2.958
53395600332   2.683
53395600341   2.661
53395600342   2.321
53395600431   3.121
53395600432   3.141
53395600441   2.989
53395600442   3.105
53395601331   2.490
53395601332   1.944
53395508424   1.089
53395509313   2.036
53395509314   2.224
53395509323   2.251
53395509324   2.392
53395509413   2.386
53395509414   2.817
53395509423   3.178
53395509424   3.387
53395600313   3.035
53395600314   1.561
53395600323   1.101
53395600324   2.321
53395600413   3.280
53395600414   3.179
53395600423   3.168
53395600424   2.933
53395601313   2.687
53395601314   2.390
53395601323   2.763
53395508422   0.415
53395509311   1.680
53395509312   2.006
53395509321   2.166
53395509322   2.320
53395509411   2.653
53395509412   2.719
53395509421   3.086
53395509422   3.404
53395600311   2.523
53395600312   1.661
53395600321   1.001
53395600322   2.740
53395600411   3.140
53395600412   3.188
53395600421   3.116
53395600422   3.042
53395601311   3.095
53395601312   2.927
53395601321   3.239
53395601322   3.321
53395603422   1.498
53395604311   1.608
53395604312   1.358
53395604321   1.118
53395509133   0.772
53395509134   1.653
53395509143   1.763
53395509144   1.771
53395509233   2.443
53395509234   2.431
53395509243   2.042
53395509244   2.416
53395600133   2.564
53395600134   1.766
53395600143   1.230
53395600144   2.540
53395600233   3.000
53395600234   3.167
53395600243   3.255
53395600244   3.271
53395601133   3.153
53395601134   3.144
53395601143   3.395
53395601144   3.634
53395601233   3.496
53395601234   3.291
53395603233   1.628
53395603234   2.448
53395603243   3.028
53395603244   3.218
53395604133   3.188
53395604134   2.868
53395604143   2.938
53395604144   2.078
53395604233   1.528
53395604234   0.228
53395509131   0.237
53395509132   1.003
53395509141   1.263
53395509142   1.638
53395509231   1.991
53395509232   1.955
53395509241   1.640
53395509242   1.976
53395600131   2.514
53395600132   2.082
53395600141   1.550
53395600142   1.900
53395600231   2.406
53395600232   2.806
53395600241   3.095
53395600242   2.911
53395601131   2.802
53395601132   2.622
53395601141   2.922
53395601142   3.051
53395601231   3.124
53395601232   3.750
53395601241   3.690
53395601242   3.647
53395602241   1.113
53395602242   0.971
53395603131   1.200
53395603132   2.217
53395603141   1.706
53395603142   0.689
53395603231   2.158
53395603232   2.968
53395603241   3.108
53395603242   3.088
53395604131   2.968
53395604132   2.708
53395604141   2.908
53395604142   2.728
53395604231   2.248
53395604232   2.128
53395604241   1.198
53395509123   0.553
53395509124   0.986
53395509213   1.150
53395509214   1.617
53395509223   1.549
53395509224   2.279
53395600113   2.826
53395600114   2.888
53395600123   2.284
53395600124   1.117
53395600213   1.057
53395600214   1.284
53395600223   1.500
53395600224   0.997
53395601113   1.087
53395601114   1.338
53395601123   2.300
53395601124   2.459
53395601213   2.702
53395601214   3.237
53395601223   3.368
53395601224   3.428
53395602113   3.231
53395602114   3.323
53395602123   3.072
53395602124   3.251
53395602213   3.158
53395602214   2.068
53395602223   1.484
53395602224   1.588
53395603113   1.764
53395603114   2.648
53395603123   1.561
53395603124   1.608
53395603213   1.498
53395603214   2.768
53395603223   3.338
53395603224   3.158
53395604113   2.658
53395604114   2.698
53395604123   2.838
53395604124   2.858
53395604213   2.398
53395604214   2.918
53395604223   2.598
53395604224   1.668
53395509121   0.117
53395509122   0.217
53395509211   1.193
53395509212   1.806
53395509221   2.045
53395509222   2.930
53395600111   3.294
53395600112   3.374
53395600121   2.954
53395600122   2.148
53395600211   2.386
53395600212   2.556
53395600221   2.380
53395600222   0.310
53395601111   0.653
53395601112   0.898
53395601121   1.945
53395601122   2.333
53395601211   2.471
53395601212   2.869
53395601221   2.909
53395601222   2.472
53395602111   2.360
53395602112   2.825
53395602121   2.253
53395602122   2.322
53395602211   2.220
53395602212   1.293
53395602221   0.878
53395602222   0.557
53395603111   0.897
53395603112   1.827
53395603121   0.440
53395603122   2.218
53395603211   1.398
53395603212   2.548
53395603221   3.128
53395603222   2.978
53395604111   2.698
53395604112   2.698
53395604121   2.758
53395604122   2.868
53395604211   1.988
53395604212   2.848
53395604221   3.278
53395604222   3.058
53395605111   1.948
53394599344   0.326
53394599433   1.740
53394599434   1.709
53394599443   2.421
53394599444   3.043
53394690333   3.049
53394690334   3.070
53394690343   2.789
53394690344   2.270
53394690433   2.419
53394690434   2.862
53394690443   3.041
53394690444   2.856
53394691333   2.873
53394691334   2.311
53394691343   2.395
53394691344   2.753
53394691433   2.611
53394691434   2.419
53394691443   2.507
53394691444   2.364
53394692333   2.691
53394692334   3.100
53394692343   2.699
53394692344   2.177
53394692433   3.557
53394692434   3.167
53394692443   2.987
53394692444   2.876
53394693333   3.226
53394693334   2.516
53394693343   2.336
53394693344   4.176
53394693433   1.598
53394693434   1.478
53394693443   2.828
53394693444   3.168
53394694333   2.618
53394694334   2.678
53394694343   2.748
53394694344   2.638
53394694433   1.738
53394694434   2.518
53394694443   3.188
53394694444   3.418
53394695333   3.128
53394695334   1.488
53394599431   0.986
53394599432   1.478
53394599441   2.615
53394599442   2.940
53394690331   2.795
53394690332   2.856
53394690341   2.671
53394690342   2.279
53394690431   2.354
53394690432   2.878
53394690441   3.057
53394690442   3.284
53394691331   3.022
53394691332   2.591
53394691341   2.915
53394691342   3.703
53394691431   3.770
53394691432   3.558
53394691441   3.807
53394691442   3.175
53394692331   1.791
53394692332   2.839
53394692341   2.638
53394692342   2.407
53394692431   4.167
53394692432   4.296
53394692441   4.226
53394692442   4.156
53394693331   4.086
53394693332   3.596
53394693341   3.516
53394693342   3.346
53394693431   1.148
53394693432   1.448
53394693441   2.578
53394693442   2.948
53394694331   2.818
53394694332   2.828
53394694341   2.418
53394694342   1.948
53394694431   1.548
53394694432   1.238
53394694441   2.738
53394694442   3.058
53394695331   3.388
53394695332   2.348
53394599414   1.196
53394599423   2.674
53394599424   2.720
53394690313   2.493
53394690314   2.451
53394690323   2.483
53394690324   2.282
53394690413   2.469
53394690414   2.796
53394690423   2.715
53394690424   2.702
53394691313   2.670
53394691314   2.930
53394691323   3.685
53394691324   3.912
53394691413   3.960
53394691414   4.038
53394691423   3.667
53394691424   3.535
53394692313   1.741
53394692314   2.249
53394692323   2.798
53394692324   3.377
53394692413   4.297
53394692414   4.287
53394692423   4.046
53394692424   4.056
53394693313   4.566
53394693314   4.966
53394693323   4.556
53394693324   3.556
53394693413   3.816
53394693414   1.758
53394693423   2.078
53394693424   3.068
53394694313   3.208
53394694314   3.168
53394694323   2.468
53394694324   1.558
53394694413   1.418
53394694414   1.388
53394694423   3.408
53394694424   3.238
53394695313   3.268
53394695314   3.068
53394695323   1.668
53394599421   1.987
53394599422   2.371
53394690311   2.082
53394690312   2.037
53394690321   2.086
53394690322   2.075
53394690411   2.665
53394690412   2.803
53394690421   2.632
53394690422   2.370
53394691311   2.358
53394691312   2.790
53394691321   3.605
53394691322   3.732
53394691411   4.070
53394691412   3.968
53394691421   3.596
53394691422   3.464
53394692311   3.181
53394692312   3.059
53394692321   3.728
53394692322   4.097
53394692411   4.327
53394692412   4.207
53394692421   3.806
53394692422   3.906
53394693311   4.576
53394693312   5.106
53394693321   5.006
53394693322   4.316
53394693411   4.316
53394693412   1.948
53394693421   1.618
53394693422   2.878
53394694311   3.088
53394694312   3.218
53394694321   2.768
53394694322   1.788
53394694411   2.239
53394694412   2.229
53394694421   3.908
53394694422   3.708
53394695311   3.198
53394695312   3.308
53394695321   2.428
53394695322   1.388
53394599244   1.387
53394690133   1.630
53394690134   1.554
53394690143   1.721
53394690144   1.658
53394690233   2.561
53394690234   2.760
53394690243   2.689
53394690244   2.658
53394691133   2.587
53394691134   2.909
53394691143   3.415
53394691144   3.372
53394691233   3.959
53394691234   3.777
53394691243   3.535
53394691244   3.573
53394692133   3.630
53394692134   3.649
53394692143   3.898
53394692144   4.057
53394692233   4.297
53394692234   4.166
53394692243   4.046
53394692244   4.146
53394693133   4.456
53394693134   4.886
53394693143   5.026
53394693144   4.646
53394693233   4.636
53394693234   2.048
53394693243   1.408
53394693244   2.288
53394694133   2.868
53394694134   2.868
53394694143   2.658
53394694144   1.998
53394694233   2.849
53394694234   3.049
53394694243   4.038
53394694244   3.768
53394695133   3.518
53394695134   3.558
53394695143   3.258
53394695144   2.138
53394690131   0.759
53394690132   1.116
53394690141   1.037
53394690142   1.013
53394690231   1.667
53394690232   2.377
53394690241   2.447
53394690242   2.456
53394691131   2.656
53394691132   2.979
53394691141   3.205
53394691142   3.171
53394691231   3.849
53394691232   3.656
53394691241   3.364
53394691242   3.562
53394692131   3.760
53394692132   3.649
53394692141   3.708
53394692142   3.917
53394692231   3.996
53394692232   4.026
53394692241   4.076
53394692242   4.196
53394693131   4.526
53394693132   4.916
53394693141   4.476
53394693142   2.368
53394693231   2.308
53394693232   1.918
53394693241   1.508
53394693242   2.128
53394694131   2.188
53394694132   2.388
53394694141   2.538
53394694142   2.208
53394694231   2.459
53394694232   3.049
53394694241   3.868
53394694242   3.618
53394695131   3.578
53394695132   3.658
53394695141   3.498
53394695142   3.048
53394690123   0.631
53394690124   0.600
53394690213   0.784
53394690214   1.415
53394690223   1.854
53394690224   1.794
53394691113   2.045
53394691114   2.539
53394691123   2.734
53394691124   2.500
53394691213   2.778
53394691214   3.015
53394691223   3.093
53394691224   3.491
53394692113   3.620
53394692114   3.379
53394692123   3.428
53394692124   3.377
53394692213   3.276
53394692214   3.466
53394692223   3.896
53394692224   4.016
53394693113   4.366
53394693114   4.436
53394693123   3.266
53394693124   2.318
53394693213   2.378
53394693214   2.038
53394693223   1.568
53394693224   2.298
53394694113   2.348
53394694114   2.158
53394694123   1.758
53394694124   2.128
53394694213   2.298
53394694214   2.918
53394694223   3.798
53394694224   3.678
53394695113   3.478
53394695114   3.728
53394695123   3.918
53394695124   3.548
53394695213   2.018
53394690122   0.526
53394690211   0.166
53394690212   0.240
53394690221   0.800
53394690222   1.142
53394691111   1.504
53394691112   1.938
53394691121   2.004
53394691122   1.469
53394691211   1.716
53394691212   2.004
53394691221   2.472
53394691222   3.040
53394692111   3.139
53394692112   3.048
53394692121   3.047
53394692122   2.917
53394692211   2.766
53394692212   2.826
53394692221   3.215
53394692222   3.405
53394693111   3.856
53394693112   3.946
53394693121   3.445
53394693122   2.159
53394693211   2.128
53394693212   1.769
53394693221   1.568
53394693222   1.538
53394694111   2.288
53394694112   2.388
53394694121   1.908
53394694122   2.788
53394694211   3.148
53394694212   3.268
53394694221   3.218
53394694222   3.228
53394695111   3.358
53394695112   3.968
53394695121   4.148
53394695122   3.618
53394695211   2.528
53394680443   0.043
53394680444   0.039
53394681334   0.805
53394681343   1.231
53394681344   1.506
53394681433   1.624
53394681434   1.752
53394681443   2.091
53394681444   2.719
53394682333   3.037
53394682334   3.216
53394682343   2.996
53394682344   2.696
53394682433   2.616
53394682434   2.575
53394682443   2.865
53394682444   3.035
53394683333   2.935
53394683334   4.055
53394683343   3.865
53394683344   2.033
53394683433   2.248
53394683434   2.114
53394683443   2.163
53394683444   1.938
53394684333   1.988
53394684334   1.938
53394684343   2.268
53394684344   3.628
53394684433   3.208
53394684434   3.118
53394684443   3.058
53394684444   2.668
53394685333   2.188
53394685334   2.748
53394685343   3.518
53394685344   3.518
53394685433   2.848
53394685434   0.538
53394681341   0.457
53394681342   1.504
53394681431   1.602
53394681432   1.381
53394681441   1.659
53394681442   2.187
53394682331   2.626
53394682332   3.225
53394682341   2.844
53394682342   2.624
53394682431   2.454
53394682432   2.264
53394682441   2.584
53394682442   2.863
53394683331   1.294
53394683332   1.225
53394683341   1.949
53394683342   3.321
53394683431   1.978
53394683432   2.170
53394683441   2.329
53394683442   2.238
53394684331   2.178
53394684332   1.638
53394684341   2.528
53394684342   4.368
53394684431   2.988
53394684432   2.478
53394684441   2.578
53394684442   2.168
53394685331   1.288
53394685332   1.318
53394685341   2.198
53394685342   3.318
53394685431   2.978
53394685432   0.328
53394681324   1.142
53394681413   1.471
53394681414   1.320
53394681423   1.168
53394681424   1.696
53394682313   2.264
53394682314   3.034
53394682323   2.913
