53395545134   1.041
53395545143   3.205
53395545144   3.275
53395545233   2.965
53395545234   3.215
53395545243   3.465
53395545244   3.065
53395546133   2.785
53395546134   2.685
53395546143   2.765
53395546144   2.845
53395546233   2.735
53395546234   2.496
53395546243   1.716
53395543231   0.211
53395543232   0.171
53395543241   0.142
53395543242   0.058
53395544131   0.680
53395544132   0.850
53395544141   1.120
53395544142   0.760
53395544231   0.940
53395544232   1.261
53395544241   1.561
53395544242   1.511
53395545131   1.311
53395545132   1.411
53395545141   2.565
53395545142   3.765
53395545231   6.365
53395545232   6.705
53395545241   3.375
53395545242   3.105
53395546131   2.335
53395546132   2.095
53395546141   2.495
53395546142   2.805
53395546231   2.866
53395546232   3.136
53395546241   2.417
53395546242   1.435
53395547131   1.167
53395547132   1.180
53395543213   0.241
53395543214   0.025
53395543224   0.050
53395544113   0.720
53395544114   0.850
53395544123   0.990
53395544124   1.070
53395544213   1.440
53395544214   1.341
53395544223   1.451
53395544224   1.911
53395545113   1.751
53395545114   1.991
53395545123   1.281
53395545124   3.125
53395545213   5.035
53395545214   4.565
53395545223   3.475
53395545224   2.595
53395546113   2.315
53395546114   1.895
53395546123   2.615
53395546124   3.125
53395546213   3.046
53395546214   3.326
53395546223   1.347
53395546224   1.634
53395547113   2.529
53395547114   2.694
53395547123   2.614
53395547124   2.534
53395547213   2.550
53395547214   3.279
53395547223   3.813
53395547224   3.913
53395548113   3.752
53395548114   3.459
53395543211   0.035
53395543212   0.469
53395543221   0.499
53395543222   0.690
53395544111   0.850
53395544112   0.850
53395544121   0.930
53395544122   1.420
53395544211   1.941
53395544212   1.801
53395544221   1.861
53395544222   1.931
53395545111   1.571
53395545112   1.401
53395545121   1.281
53395545122   3.095
53395545211   3.165
53395545212   3.325
53395545221   3.575
53395545222   2.445
53395546111   2.535
53395546112   2.565
53395546121   3.045
53395546122   3.215
53395546211   3.136
53395546212   3.026
53395546221   3.070
53395546222   2.954
53395547111   2.988
53395547112   3.033
53395547121   3.134
53395547122   2.553
53395547211   2.350
53395547212   3.019
53395547221   3.513
53395547222   3.673
53395548111   3.572
53395548112   3.346
53395548121   3.142
53395548122   3.443
53395533433   0.079
53395533434   0.769
53395533443   0.889
53395533444   0.950
53395534333   0.900
53395534334   0.870
53395534343   1.380
53395534344   1.510
53395534433   1.851
53395534434   1.741
53395534443   1.761
53395534444   1.771
53395535333   1.691
53395535334   1.621
53395535343   1.382
53395535344   1.523
53395535433   3.235
53395535434   3.565
53395535443   3.275
53395535444   2.485
53395536333   2.715
53395536334   3.275
53395536343   3.515
53395536344   3.365
53395536433   3.086
53395536434   2.937
53395536443   2.468
53395536444   2.522
53395537333   2.357
53395537334   1.559
53395537433   1.405
53395537434   2.251
53395537443   2.994
53395537444   2.784
53395538333   2.725
53395538334   2.881
53395538343   3.031
53395538344   3.202
53395538433   3.281
53395538434   3.410
53395539333   4.212
53395533432   0.379
53395533441   0.559
53395533442   0.540
53395534331   0.760
53395534332   0.920
53395534341   1.310
53395534342   1.340
53395534431   1.511
53395534432   1.761
53395534441   1.821
53395534442   2.001
53395535331   1.971
53395535332   1.701
53395535341   1.462
53395535342   1.173
53395535431   2.575
53395535432   3.395
53395535441   3.245
53395535442   2.995
53395536331   2.485
53395536332   3.535
53395536341   3.595
53395536342   3.155
53395536431   2.596
53395536432   1.741
53395536441   1.515
53395536442   1.119
53395537432   1.732
53395537441   2.246
53395537442   2.278
53395538331   3.039
53395538332   3.203
53395538341   3.018
53395538342   3.064
53395538431   3.115
53395538432   3.221
53395538441   3.621
53395538442   4.051
53395539331   3.832
53395534313   0.470
53395534314   0.420
53395534323   0.790
53395534324   1.030
53395534413   1.081
53395534414   1.401
53395534423   1.221
53395534424   1.541
53395535313   1.621
53395535314   1.042
53395535323   0.963
53395535324   0.838
53395535413   0.851
53395535414   2.085
53395535423   2.815
53395535424   3.225
53395536313   3.225
53395536314   2.995
53395536323   2.575
53395536324   2.554
53395536413   1.729
53395536414   0.818
53395537423   1.851
53395537424   2.411
53395538313   3.193
53395538314   3.607
53395538323   2.838
53395538324   2.903
53395538413   2.839
53395538414   3.012
53395538423   3.732
53395538424   4.081
53395539313   3.310
53395539314   2.187
53395534311   0.200
53395534312   0.220
53395534321   0.460
53395534322   0.640
53395534411   0.731
53395534412   0.911
53395534421   0.711
53395534422   1.091
53395535311   1.311
53395535312   0.892
53395535321   0.857
53395535322   0.966
53395535411   1.546
53395535412   1.443
53395535421   1.586
53395535422   2.865
53395536311   2.775
53395536312   2.375
53395536321   1.767
53395536322   1.628
53395537412   0.123
53395537421   1.612
53395537422   2.142
53395538311   2.943
53395538312   3.225
53395538321   2.868
53395538322   2.648
53395538411   2.630
53395538412   2.868
53395538421   3.911
53395538422   4.479
53395539311   4.228
53395539312   3.126
53395534143   0.170
53395534144   0.190
53395534233   0.360
53395534234   0.641
53395534243   0.781
53395534244   0.861
53395535133   0.812
53395535134   0.583
53395535143   0.788
53395535144   0.758
53395535233   1.388
53395535234   1.745
53395535243   1.940
53395535244   0.781
53395536133   0.668
53395536134   0.669
53395536143   0.904
53395537243   0.913
53395537244   1.611
53395538133   2.140
53395538134   2.708
53395538143   2.695
53395538144   2.526
53395538233   2.418
53395538234   2.723
53395538243   3.488
53395538244   4.446
53395539133   4.875
53395539134   4.313
53395539143   4.642
53395534232   0.451
53395534241   0.561
53395534242   0.501
53395535131   0.522
53395535132   0.413
53395535141   0.588
53395535142   0.414
53395535231   0.222
53395535232   0.305
53395535241   0.729
53395537242   1.166
53395538131   1.853
53395538132   2.408
53395538141   2.511
53395538142   2.492
53395538231   2.427
53395538232   2.697
53395538241   3.364
53395538242   3.843
53395539131   4.532
53395539132   5.002
53395539141   4.712
53395534224   0.351
53395535113   0.622
53395535114   0.433
53395535123   0.355
53395537224   0.949
53395538113   1.443
53395538114   2.377
53395538123   2.488
53395538124   2.477
53395538213   2.717
53395538214   3.142
53395538223   3.740
53395538224   4.180
53395539113   4.090
53395539114   5.000
53395539123   4.931
53395539124   2.839
53395535111   0.072
53395535112   0.212
53395537222   0.550
53395538111   1.050
53395538112   1.913
53395538121   2.404
53395538122   2.737
53395538211   2.971
53395538212   3.688
53395538221   3.867
53395538222   4.327
53395539111   4.347
53395539112   4.768
53395539121   3.969
53395539122   3.209
53395527444   0.278
53395528333   0.966
53395528334   1.518
53395528343   2.553
53395528344   2.839
53395528433   3.034
53395528434   3.413
53395528443   3.602
53395528444   3.922
53395529333   4.134
53395529334   4.666
53395529343   4.099
53395529344   3.879
53395529433   3.318
53395528331   0.771
53395528332   1.638
53395528341   2.425
53395528342   2.740
53395528431   2.715
53395528432   2.772
53395528441   3.122
53395528442   3.594
53395529331   3.606
53395529332   4.560
53395529341   2.837
53395529342   3.858
53395529431   3.020
53395528313   0.581
53395528314   1.519
53395528323   1.875
53395528324   2.257
53395528413   2.731
53395528414   2.809
53395528423   3.019
53395528424   3.622
53395529313   3.687
53395529314   3.238
53395529323   3.007
53395529324   3.879
53395529413   3.168
53395529414   3.387
53395528311   0.634
53395528312   1.099
53395528321   1.358
53395528322   1.927
53395528411   2.664
53395528412   2.884
53395528421   3.244
53395528422   3.475
53395529311   3.164
53395529312   1.540
53395529321   2.976
53395529322   3.778
53395529411   3.819
53395529412   4.177
53395528133   0.187
53395528134   0.854
53395528143   1.411
53395528144   2.545
53395528233   3.304
53395528234   3.453
53395528243   3.672
53395528244   3.711
53395529133   2.931
53395529134   1.070
53395529143   3.360
53395529144   3.348
53395529233   3.529
53395529234   4.176
53395529243   4.286
53395528132   0.447
53395528141   1.398
53395528142   2.936
53395528231   3.404
53395528232   3.252
53395528241   3.679
53395528242   3.645
53395529131   2.369
53395529132   0.841
53395529141   3.326
53395529142   3.066
53395529231   2.918
53395529232   3.547
53395529241   3.584
53395529242   3.674
53395620131   3.443
53395528114   0.182
53395528123   1.620
53395528124   2.789
53395528213   3.496
53395528214   3.361
53395528223   3.375
53395528224   3.658
53395529113   2.827
53395529114   1.800
53395529123   2.846
53395529124   2.949
53395529213   2.725
53395529214   3.426
53395529223   3.385
53395529224   3.503
53395620113   3.161
53395620114   3.159
53395528121   1.385
53395528122   2.563
53395528211   3.528
53395528212   3.721
53395528221   3.573
53395528222   3.812
53395529111   3.173
53395529112   2.045
53395529121   2.329
53395529122   2.286
53395529211   2.317
53395529212   3.195
53395529221   3.114
53395529222   3.474
53395620111   2.611
53395620112   2.967
53395620121   3.160
53395518343   0.851
53395518344   1.936
53395518433   2.779
53395518434   3.541
53395518443   3.238
53395518444   2.496
53395519333   3.277
53395519334   3.015
53395519343   3.088
53395519344   2.423
53395519433   1.235
53395519434   2.865
53395519443   3.134
53395519444   3.292
53395610333   2.411
53395610334   2.324
53395610343   2.703
53395610344   2.882
53395610433   3.224
53395518341   0.063
53395518342   1.305
53395518431   1.987
53395518432   2.756
53395518441   3.030
53395518442   2.503
53395519331   3.272
53395519332   3.007
53395519341   2.845
53395519342   2.144
53395519431   1.224
53395519432   3.250
53395519441   2.563
53395519442   2.813
53395610331   2.470
53395610332   2.033
53395610341   2.542
53395610342   2.430
53395610431   2.463
53395610432   3.254
53395518324   0.921
53395518413   1.492
53395518414   2.199
53395518423   2.774
53395518424   3.079
53395519313   3.267
53395519314   2.965
53395519323   2.665
53395519324   2.083
53395519413   1.706
53395519414   2.095
53395519423   2.942
53395519424   3.590
53395610313   2.687
53395610314   2.425
53395610323   2.083
53395610324   2.853
53395610413   1.333
53395610414   2.034
53395610423   3.307
53395518322   0.662
53395518411   1.177
53395518412   1.773
53395518421   1.878
53395518422   2.550
53395519311   2.967
53395519312   3.081
53395519321   2.562
53395519322   2.002
53395519411   2.541
53395519412   3.159
53395519421   3.304
53395519422   3.149
53395610311   2.276
53395610312   2.274
53395610321   1.533
53395610322   1.853
53395610411   0.882
53395610412   1.571
53395610421   3.116
53395518144   0.024
53395518233   0.897
53395518234   1.665
53395518243   1.044
53395518244   1.783
53395519133   2.887
53395519134   2.977
53395519143   2.219
53395519144   1.930
53395519233   2.435
53395519234   2.951
53395519243   3.631
53395519244   3.426
53395610133   3.194
53395610134   2.122
53395610143   1.401
53395610144   1.241
53395610233   1.250
53395610234   1.631
53395610243   2.585
53395518231   0.603
53395518232   1.291
53395518241   1.132
53395518242   1.500
53395519131   2.971
53395519132   2.983
53395519141   2.188
53395519142   1.816
53395519231   1.805
53395519232   2.782
53395519241   3.365
53395519242   3.402
53395610131   3.150
53395610132   3.100
53395610141   2.549
53395610142   2.450
53395610231   1.750
53395610232   2.560
53395610241   2.411
53395518214   1.134
53395518223   1.334
53395518224   1.543
53395519113   2.797
53395519114   2.810
53395519123   1.858
53395519124   1.059
53395519213   1.004
53395519214   2.429
53395519223   2.966
53395519224   3.185
53395610113   3.046
53395610114   3.327
53395610123   3.408
53395610124   3.009
53395610213   2.919
53395610214   2.737
53395610223   2.410
53395610224   1.326
53395518212   0.766
53395518221   1.078
53395518222   1.638
53395519111   2.602
53395519112   2.615
53395519121   1.760
53395519122   0.864
53395519211   1.086
53395519212   2.407
53395519221   2.896
53395519222   3.097
53395610111   3.069
53395610112   3.354
53395610121   3.637
53395610122   3.378
53395610211   2.686
53395610212   2.368
53395610221   2.018
53395610222   1.576
53395508443   0.574
53395508444   1.318
53395509333   2.082
53395509334   2.123
53395509343   1.754
53395509344   1.004
53395509433   0.957
53395509434   2.353
53395509443   2.691
53395509444   2.893
53395600333   3.138
53395600334   3.098
53395600343   2.724
53395600344   2.736
53395600433   2.826
53395600434   2.717
53395600443   2.485
53395600444   2.503
53395601333   2.410
53395508441   0.118
53395508442   1.351
53395509331   2.163
53395509332   2.059
53395509341   1.613
53395509342   1.077
53395509431   1.311
53395509432   2.478
53395509441   2.975
53395509442   3.154
53395600331   2.827
53395600332   2.550
53395600341   2.366
53395600342   2.025
53395600431   2.825
53395600432   2.845
53395600441   2.694
53395600442   2.812
53395601331   2.199
53395601332   1.654
53395508424   0.937
53395509313   1.886
53395509314   2.077
53395509323   2.109
53395509324   2.256
53395509413   2.254
53395509414   2.687
53395509423   3.049
53395509424   3.259
53395600313   2.908
53395600314   1.265
53395600323   0.805
53395600324   2.025
53395600413   2.985
53395600414   2.884
53395600423   2.873
53395600424   2.641
53395601313   2.397
53395601314   2.101
53395601323   2.476
53395508422   0.263
53395509311   1.532
53395509312   1.862
53395509321   2.027
53395509322   2.186
53395509411   2.523
53395509412   2.591
53395509421   2.960
53395509422   3.281
53395600311   2.403
53395600312   1.366
53395600321   0.705
53395600322   2.445
53395600411   2.844
53395600412   2.894
53395600421   2.822
53395600422   2.750
53395601311   2.805
53395601312   2.639
53395601321   2.953
53395601322   3.037
53395603422   0.287
53395604311   0.398
53395604312   0.145
53395509133   0.628
53395509134   1.510
53395509143   1.626
53395509144   1.640
53395509233   2.316
53395509234   2.307
53395509243   1.922
53395509244   2.302
53395600133   2.461
53395600134   1.680
53395600143   0.935
53395600144   2.244
53395600233   2.704
53395600234   2.873
53395600243   2.962
53395600244   2.979
53395601133   2.864
53395601134   2.857
53395601143   3.110
53395601144   3.353
53395601233   3.219
53395601234   3.015
53395603233   0.459
53395603234   1.274
53395603243   1.843
53395603244   2.023
53395604133   1.984
53395604134   1.655
53395604143   1.719
53395604144   0.854
53395604233   0.296
53395509131   0.092
53395509132   0.862
53395509141   1.129
53395509142   1.511
53395509231   1.869
53395509232   1.837
53395509241   1.530
53395509242   1.874
53395600131   2.421
53395600132   2.002
53395600141   1.484
53395600142   1.841
53395600231   2.350
53395600232   2.513
53395600241   2.802
53395600242   2.619
53395601131   2.514
53395601132   2.335
53395601141   2.638
53395601142   2.770
53395601231   2.847
53395601232   3.477
53395601241   3.426
53395601242   3.386
53395602241   0.985
53395602242   0.829
53395603131   1.056
53395603132   2.082
53395603141   1.589
53395603142   0.572
53395603231   1.018
53395603232   1.802
53395603241   1.924
53395603242   1.892
53395604131   1.763
53395604132   1.493
53395604141   1.686
53395604142   1.500
53395604231   1.009
53395604232   0.873
53395509123   0.427
53395509124   0.866
53395509213   1.035
53395509214   1.509
53395509223   1.449
53395509224   2.187
53395600113   2.740
53395600114   2.810
53395600123   2.215
53395600124   1.058
53395600213   0.999
53395600214   1.169
53395600223   1.376
53395600224   0.870
53395601113   0.790
53395601114   1.050
53395601123   2.016
53395601124   2.178
53395601213   2.426
53395601214   2.965
53395601223   3.104
53395601224   3.176
53395602113   2.995
53395602114   3.093
53395602123   2.851
53395602124   3.038
53395602213   2.954
53395602214   1.883
53395602223   1.342
53395602224   1.444
53395603113   1.621
53395603114   2.512
53395603123   1.450
53395603124   1.366
53395603213   0.504
53395603214   1.612
53395603223   2.153
53395603224   1.960
53395604113   1.450
53395604114   1.480
53395604123   1.613
53395604124   1.628
53395604213   1.153
53395604214   1.656
53395604223   1.317
53395604224   0.368
53395509122   0.104
53395509211   1.086
53395509212   1.705
53395509221   1.952
53395509222   2.842
53395600111   3.211
53395600112   3.298
53395600121   2.887
53395600122   2.094
53395600211   2.310
53395600212   2.443
53395600221   2.255
53395600222   0.113
53395601111   0.343
53395601112   0.571
53395601121   1.623
53395601122   2.007
53395601211   2.137
53395601212   2.528
53395601221   2.564
53395601222   2.227
53395602111   2.121
53395602112   2.594
53395602121   2.032
53395602122   2.109
53395602211   2.016
53395602212   1.109
53395602221   0.731
53395602222   0.414
53395603111   0.751
53395603112   1.687
53395603121   0.089
53395603122   1.893
53395603211   0.579
53395603212   1.405
53395603221   1.936
53395603222   1.774
53395604111   1.485
53395604112   1.476
53395604121   1.531
53395604122   1.637
53395604211   0.739
53395604212   1.582
53395604221   1.991
53395604222   1.749
53395605111   0.628
53394599344   0.205
53394599433   1.635
53394599434   1.613
53394599443   2.332
53394599444   2.958
53394690333   2.969
53394690334   2.997
53394690343   2.725
53394690344   2.219
53394690433   2.332
53394690434   2.741
53394690443   2.891
53394690444   2.655
53394691333   2.638
53394691334   2.037
53394691343   2.081
53394691344   2.428
53394691433   2.276
53394691434   2.076
53394691443   2.157
53394691444   1.995
53394692333   2.304
53394692334   2.703
53394692343   2.294
53394692344   1.763
53394692433   3.141
53394692434   2.749
53394692443   2.568
53394692444   2.456
53394693333   2.806
53394693334   2.095
53394693343   1.915
53394693344   3.755
53394693433   0.557
53394693434   0.268
53394693443   1.617
53394693444   1.954
53394694333   1.397
53394694334   1.452
53394694343   1.519
53394694344   1.407
53394694433   0.491
53394694434   1.257
53394694443   1.858
53394694444   2.093
53394695333   1.803
53394695334   0.155
53394599431   0.886
53394599432   1.388
53394599441   2.529
53394599442   2.857
53394690331   2.717
53394690332   2.785
53394690341   2.610
53394690342   2.224
53394690431   2.256
53394690432   2.749
53394690441   2.900
53394690442   3.084
53394691331   2.788
53394691332   2.312
53394691341   2.604
53394691342   3.378
53394691431   3.436
53394691432   3.214
53394691441   3.455
53394691442   2.809
53394692331   1.404
53394692332   2.441
53394692341   2.231
53394692342   1.992
53394692431   3.751
53394692432   3.879
53394692441   3.807
53394692442   3.736
53394693331   3.666
53394693332   3.175
53394693341   3.095
53394693342   2.925
53394693431   0.098
53394693432   0.220
53394693441   1.358
53394693442   1.725
53394694331   1.591
53394694332   1.599
53394694341   1.187
53394694342   0.716
53394694431   0.309
53394694441   1.408
53394694442   1.729
53394695331   2.060
53394695332   1.017
53394599414   1.108
53394599423   2.590
53394599424   2.639
53394690313   2.417
53394690314   2.382
53394690323   2.425
53394690324   2.218
53394690413   2.363
53394690414   2.662
53394690423   2.551
53394690424   2.501
53394691313   2.426
53394691314   2.644
53394691323   3.376
53394691324   3.588
53394691413   3.624
53394691414   3.693
53394691423   3.311
53394691424   3.168
53394692313   1.354
53394692314   1.847
53394692323   2.389
53394692324   2.963
53394692413   3.881
53394692414   3.869
53394692423   3.627
53394692424   3.636
53394693313   4.145
53394693314   4.545
53394693323   4.135
53394693324   3.135
53394693413   3.395
53394693414   0.524
53394693423   0.851
53394693424   1.839
53394694313   1.977
53394694314   1.935
53394694323   1.234
53394694324   0.323
53394694413   0.170
53394694414   0.057
53394694423   2.077
53394694424   1.908
53394695313   1.938
53394695314   1.738
53394695323   0.337
53394599421   1.904
53394599422   2.292
53394690311   2.009
53394690312   1.971
53394690321   2.031
53394690322   1.998
53394690411   2.551
53394690412   2.663
53394690421   2.463
53394690422   2.163
53394691311   2.107
53394691312   2.501
53394691321   3.296
53394691322   3.406
53394691411   3.732
53394691412   3.620
53394691421   3.236
53394691422   3.091
53394692311   2.790
53394692312   2.655
53394692321   3.318
53394692322   3.683
53394692411   3.911
53394692412   3.788
53394692421   3.386
53394692422   3.485
53394693311   4.155
53394693312   4.685
53394693321   4.585
53394693322   3.895
53394693411   3.895
53394693412   0.706
53394693421   0.386
53394693422   1.645
53394694311   1.853
53394694312   1.983
53394694321   1.530
53394694322   0.544
53394694411   0.989
53394694412   0.897
53394694421   2.577
53394694422   2.377
53394695311   1.867
53394695312   1.978
53394695321   1.098
53394695322   0.055
53394599244   1.311
53394690133   1.558
53394690134   1.490
53394690143   1.668
53394690144   1.570
53394690233   2.439
53394690234   2.612
53394690243   2.512
53394690244   2.444
53394691133   2.331
53394691134   2.620
53394691143   3.106
53394691144   3.044
53394691233   3.619
53394691234   3.426
53394691243   3.171
53394691244   3.195
53394692133   3.238
53394692134   3.245
53394692143   3.488
53394692144   3.643
53394692233   3.880
53394692234   3.747
53394692243   3.626
53394692244   3.725
53394693133   4.034
53394693134   4.464
53394693143   4.605
53394693144   4.225
53394693233   4.215
53394693234   0.798
53394693243   0.165
53394693244   1.050
53394694133   1.630
53394694134   1.629
53394694143   1.416
53394694144   0.749
53394694233   1.599
53394694234   1.717
53394694243   2.707
53394694244   2.436
53394695133   2.187
53394695134   2.227
53394695143   1.927
53394695144   0.808
53394690131   0.692
53394690132   1.053
53394690141   0.987
53394690142   0.916
53394690231   1.535
53394690232   2.221
53394690241   2.262
53394690242   2.236
53394691131   2.397
53394691132   2.690
53394691141   2.895
53394691142   2.841
53394691231   3.506
53394691232   3.302
53394691241   2.994
53394691242   3.178
53394692131   3.365
53394692132   3.244
53394692141   3.296
53394692142   3.502
53394692231   3.578
53394692232   3.606
53394692241   3.654
53394692242   3.774
53394693131   4.104
53394693132   4.494
53394693141   4.053
53394693142   1.101
53394693231   1.042
53394693232   0.657
53394693241   0.253
53394693242   0.881
53394694131   0.943
53394694132   1.143
53394694141   1.292
53394694142   0.956
53394694231   1.207
53394694232   1.717
53394694241   2.536
53394694242   2.286
53394695131   2.247
53394695132   2.327
53394695141   2.167
53394695142   1.717
53394690123   0.572
53394690124   0.501
53394690213   0.647
53394690214   1.252
53394690223   1.663
53394690224   1.568
53394691113   1.781
53394691114   2.248
53394691123   2.423
53394691124   2.169
53394691213   2.431
53394691214   2.654
53394691223   2.717
53394691224   3.103
53394692113   3.221
53394692114   2.971
53394692123   3.014
53394692124   2.959
53394692213   2.856
53394692214   3.044
53394692223   3.472
53394692224   3.592
53394693113   3.942
53394693114   4.012
53394693123   2.841
53394693124   1.051
53394693213   1.112
53394693214   0.774
53394693223   0.307
53394693224   1.045
53394694113   1.095
53394694114   0.904
53394694123   0.502
53394694124   0.863
53394694213   1.044
53394694214   1.587
53394694223   2.466
53394694224   2.347
53394695113   2.147
53394695114   2.397
53394695123   2.587
53394695124   2.217
53394695213   0.687
53394690122   0.424
53394690211   0.049
53394690212   0.018
53394690221   0.594
53394690222   0.908
53394691111   1.236
53394691112   1.646
53394691121   1.689
53394691122   1.132
53394691211   1.361
53394691212   1.634
53394691221   2.088
53394691222   2.645
53394692111   2.735
53394692112   2.635
53394692121   2.629
53394692122   2.495
53394692211   2.342
53394692212   2.400
53394692221   2.789
53394692222   2.979
53394693111   3.430
53394693112   3.520
53394693121   3.019
53394693122   0.890
53394693211   0.862
53394693212   0.492
53394693221   0.301
53394693222   0.278
53394694111   1.027
53394694112   1.125
53394694121   0.633
53394694122   1.508
53394694211   1.816
53394694212   1.936
53394694221   1.886
53394694222   1.897
53394695111   2.027
53394695112   2.637
53394695121   2.817
53394695122   2.287
53394695211   1.197
53394681334   0.467
53394681343   0.900
53394681344   1.153
53394681433   1.259
53394681434   1.376
53394681443   1.700
53394681444   2.318
53394682333   2.627
53394682334   2.798
53394682343   2.572
53394682344   2.267
53394682433   2.184
53394682434   2.142
53394682443   2.432
53394682444   2.603
53394683333   2.508
53394683334   3.629
53394683343   3.435
53394683344   0.755
53394683433   0.970
53394683434   0.819
53394683443   0.890
53394683444   0.669
53394684333   0.719
53394684334   0.666
53394684343   0.985
53394684344   2.344
53394684433   1.877
53394684434   1.786
53394684443   1.727
53394684444   1.337
53394685333   0.857
53394685334   1.417
53394685343   2.187
53394685344   2.188
53394685433   1.516
53394681341   0.106
53394681342   1.139
53394681431   1.230
53394681432   0.998
53394681441   1.262
53394681442   1.779
53394682331   2.207
53394682332   2.798
53394682341   2.411
53394682342   2.185
53394682431   2.012
53394682432   1.819
53394682441   2.138
53394682442   2.417
53394683331   0.854
53394683332   0.800
53394683341   1.476
53394683342   2.761
53394683431   0.699
53394683432   0.889
53394683441   1.049
53394683442   0.967
53394684331   0.904
53394684332   0.357
53394684341   1.243
53394684342   3.083
53394684431   1.661
53394684432   1.147
53394684441   1.247
53394684442   0.835
53394685341   0.865
53394685342   1.982
53394685431   1.643
53394681324   0.769
53394681413   1.091
53394681414   0.931
53394681423   0.763
53394681424   1.277
53394682313   1.836
53394682314   2.597
53394682323   2.466
53394682324   2.219
53394682413   1.873
53394682414   1.637
53394682423   1.855
53394682424   2.335
53394683313   1.394
53394683324   1.331
53394683414   0.419
53394683423   0.869
53394683424   1.059
53394684313   1.070
53394684314   0.465
53394684323   1.093
53394684324   1.723
53394684413   1.527
53394684414   1.036
53394684423   0.945
53394684424   0.446
53394685324   0.893
53394685413   0.863
53394681322   0.563
53394681411   0.910
53394681412   0.560
53394681421   0.597
53394681422   0.975
53394682311   1.372
53394682312   2.011
53394682321   2.610
53394682322   2.269
53394682411   1.787
53394682412   1.706
53394682421   1.731
53394682422   2.119
53394683311   0.448
53394683321   0.820
53394683322   2.186
53394683411   1.415
53394683421   0.399
53394683422   0.499
53394684311   0.350
53394684312   0.121
53394684321   1.061
53394684322   1.388
53394684411   0.967
53394684412   0.726
53394684421   0.364
53394684422   0.025
53394685311   2.196
53394685312   0.736
53394685321   0.466
53394681233   0.729
53394681234   0.468
53394681243   0.564
53394681244   0.724
53394682133   1.196
53394682134   1.600
53394682143   2.177
53394682144   2.223
53394682233   1.888
53394682234   1.873
53394682243   1.730
53394682244   2.240
53394683134   0.582
53394683143   2.935
53394683144   2.612
53394683234   0.972
53394683243   2.832
53394684143   0.861
53394684144   0.628
53394684233   0.337
53394684243   2.507
53394684244   3.736
53394685133   3.566
53394685134   3.117
53394685143   2.927
53394685144   2.336
53394681231   0.776
53394681232   0.582
53394681241   0.359
53394681242   0.159
53394682131   0.634
53394682132   1.247
