53395600233   4.063
53395600234   4.233
53395600243   4.322
53395600244   4.342
53395601133   4.232
53395601134   4.232
53395601143   4.493
53395601144   4.743
53395601233   4.625
53395601234   4.425
53395603233   5.046
53395603234   5.739
53395603243   6.281
53395603244   6.484
53395604133   6.445
53395604134   6.175
53395604143   6.284
53395604144   5.387
53395604233   4.866
53395604234   3.577
53395600131   0.351
53395600132   0.163
53395600141   0.395
53395600142   0.810
53395600231   1.342
53395600232   3.872
53395600241   4.163
53395600242   3.983
53395601131   3.883
53395601132   3.712
53395601141   4.023
53395601142   4.163
53395601231   4.254
53395601232   4.894
53395601241   4.868
53395601242   4.840
53395602241   3.395
53395602242   3.439
53395603131   3.956
53395603132   5.029
53395603141   4.628
53395603142   3.995
53395603231   5.449
53395603232   6.211
53395603241   6.355
53395603242   6.343
53395604131   6.253
53395604132   6.002
53395604141   6.199
53395604142   5.984
53395604231   5.504
53395604232   5.380
53395604241   4.472
53395509224   0.070
53395600113   0.654
53395600114   0.760
53395600123   0.243
53395600124   0.027
53395600214   0.120
53395600223   0.359
53395600224   0.228
53395601113   2.174
53395601114   2.433
53395601123   3.404
53395601124   3.573
53395601213   3.834
53395601214   4.384
53395601223   4.546
53395601224   4.647
53395602113   4.522
53395602114   4.645
53395602123   4.438
53395602124   4.660
53395602213   4.613
53395602214   3.650
53395602223   3.549
53395602224   4.037
53395603113   4.497
53395603114   5.447
53395603123   4.548
53395603124   4.872
53395603213   4.729
53395603214   6.001
53395603223   6.577
53395603224   6.449
53395604113   5.980
53395604114   6.040
53395604123   6.139
53395604124   6.126
53395604213   5.642
53395604214   6.149
53395604223   5.836
53395604224   4.911
53395509222   0.750
53395600111   1.140
53395600112   1.259
53395600121   0.888
53395600122   0.149
53395600211   0.147
53395600212   0.262
53395600221   0.158
53395601111   0.112
53395601112   0.095
53395601121   0.122
53395601122   0.236
53395601211   0.238
53395601212   0.628
53395601221   0.667
53395601222   3.726
53395602111   3.645
53395602112   4.146
53395602121   3.619
53395602122   3.733
53395602211   3.674
53395602212   2.861
53395602221   2.826
53395602222   2.999
53395603111   3.637
53395603112   4.613
53395603121   3.617
53395603122   5.476
53395603211   4.671
53395603212   5.794
53395603221   6.383
53395603222   6.282
53395604111   6.073
53395604112   6.032
53395604121   6.088
53395604122   6.174
53395604211   5.253
53395604212   6.090
53395604221   6.564
53395604222   6.321
53395605111   5.182
53394599443   0.240
53394599444   0.880
53394690333   0.910
53394690334   0.968
53394690343   0.736
53394690344   0.275
53394690433   0.158
53394690434   0.562
53394690443   0.742
53394690444   0.562
53394691333   0.586
53394691334   0.055
53394691343   0.201
53394691344   0.131
53394691433   0.159
53394691434   0.142
53394691443   0.235
53394691444   0.246
53394692333   0.585
53394692334   0.992
53394692343   0.590
53394692344   0.087
53394692433   0.476
53394692434   0.157
53394692443   0.168
53394692444   0.172
53394693333   0.207
53394693334   0.215
53394693343   0.152
53394693344   1.420
53394693433   4.897
53394693434   4.732
53394693443   6.123
53394693444   6.479
53394694333   5.947
53394694334   6.018
53394694343   6.063
53394694344   5.933
53394694433   5.003
53394694434   5.808
53394694443   6.483
53394694444   6.624
53394695333   6.355
53394695334   4.753
53394599441   0.450
53394599442   0.790
53394690331   0.669
53394690332   0.768
53394690341   0.633
53394690342   0.289
53394690431   0.074
53394690432   0.577
53394690441   0.759
53394690442   0.991
53394691331   0.731
53394691332   0.281
53394691341   0.021
53394691342   0.736
53394691431   0.804
53394691432   0.592
53394691441   0.841
53394691442   0.208
53394692332   0.728
53394692341   0.516
53394692342   0.130
53394692431   1.100
53394692432   1.216
53394692441   1.148
53394692442   1.078
53394693331   1.010
53394693332   0.521
53394693341   0.443
53394693342   0.558
53394693431   4.437
53394693432   4.720
53394693441   5.903
53394693442   6.312
53394694331   6.141
53394694332   6.128
53394694341   5.706
53394694342   5.226
53394694431   4.869
53394694432   4.718
53394694441   6.110
53394694442   6.270
53394695331   6.600
53394695332   5.588
53394599423   0.520
53394599424   0.580
53394690313   0.379
53394690314   0.376
53394690323   0.459
53394690324   0.281
53394690413   0.182
53394690414   0.495
53394690423   0.418
53394690424   0.409
53394691313   0.364
53394691314   0.180
53394691323   0.731
53394691324   0.947
53394691413   0.994
53394691414   1.072
53394691423   0.699
53394691424   0.563
53394692314   0.136
53394692324   0.297
53394692413   1.218
53394692414   1.207
53394692423   0.968
53394692424   0.979
53394693313   1.497
53394693314   1.891
53394693323   1.482
53394693324   0.529
53394693413   1.000
53394693414   5.107
53394693423   5.481
53394693424   6.422
53394694313   6.529
53394694314   6.447
53394694323   5.720
53394694324   4.795
53394694413   4.827
53394694414   4.813
53394694423   6.700
53394694424   6.464
53394695313   6.481
53394695314   6.299
53394695323   4.905
53394599422   0.240
53394690321   0.078
53394690411   0.355
53394690412   0.502
53394690421   0.337
53394690422   0.075
53394691311   0.036
53394691321   0.643
53394691322   0.766
53394691411   1.103
53394691412   1.001
53394691421   0.626
53394691422   0.479
53394692311   0.149
53394692321   0.648
53394692322   1.017
53394692411   1.248
53394692412   1.127
53394692421   0.729
53394692422   0.830
53394693311   1.503
53394693312   2.030
53394693321   1.932
53394693322   1.251
53394693411   1.781
53394693412   5.339
53394693421   5.059
53394693422   6.271
53394694311   6.392
53394694312   6.499
53394694321   6.046
53394694322   5.024
53394694411   5.600
53394694412   5.481
53394694421   7.120
53394694422   6.939
53394695311   6.415
53394695312   6.527
53394695321   5.664
53394695322   4.644
53394690233   0.252
53394690234   0.460
53394690243   0.391
53394690244   0.343
53394691133   0.218
53394691143   0.456
53394691144   0.405
53394691233   0.992
53394691234   0.809
53394691243   0.558
53394691244   0.561
53394692133   0.572
53394692134   0.574
53394692143   0.819
53394692144   0.978
53394692233   1.217
53394692234   1.088
53394692243   0.969
53394692244   1.070
53394693133   1.380
53394693134   1.904
53394693143   2.020
53394693144   1.643
53394693233   1.752
53394693234   5.496
53394693243   4.868
53394693244   5.643
53394694133   6.170
53394694134   6.136
53394694143   5.926
53394694144   5.242
53394694233   6.133
53394694234   6.272
53394694243   7.252
53394694244   6.985
53394695133   6.738
53394695134   6.780
53394695143   6.488
53394695144   5.394
53394690232   0.079
53394690241   0.147
53394690242   0.124
53394691131   0.201
53394691132   0.212
53394691141   0.258
53394691142   0.203
53394691231   0.881
53394691232   0.688
53394691241   0.377
53394691242   0.530
53394692131   0.699
53394692132   0.575
53394692141   0.630
53394692142   0.838
53394692231   0.918
53394692232   0.948
53394692241   0.999
53394692242   1.120
53394693131   1.451
53394693132   1.872
53394693141   1.617
53394693142   6.743
53394693231   6.403
53394693232   5.592
53394693241   4.965
53394693242   5.430
53394694131   5.463
53394694132   5.651
53394694141   5.801
53394694142   5.429
53394694231   5.694
53394694232   6.374
53394694241   7.088
53394694242   6.840
53394695131   6.805
53394695132   6.884
53394695141   6.722
53394695142   6.290
53394691214   0.047
53394691223   0.067
53394691224   0.449
53394692113   0.560
53394692114   0.306
53394692123   0.350
53394692124   0.298
53394692213   0.198
53394692214   0.388
53394692223   0.820
53394692224   0.940
53394693113   1.292
53394693114   1.362
53394693123   0.244
53394693124   6.513
53394693213   6.186
53394693214   5.635
53394693223   4.937
53394693224   5.577
53394694113   5.614
53394694114   5.416
53394694123   5.009
53394694124   5.415
53394694213   5.768
53394694214   6.242
53394694223   7.032
53394694224   6.898
53394695113   6.715
53394695114   6.952
53394695123   7.143
53394695124   6.789
53394695213   5.257
53394692111   0.080
53394692221   0.140
53394692222   0.332
53394693111   0.781
53394693112   0.872
53394693121   0.373
53394693122   6.273
53394693211   5.654
53394693212   5.399
53394693221   4.889
53394693222   4.796
53394694111   5.525
53394694112   5.622
53394694121   5.136
53394694122   6.147
53394694211   6.555
53394694212   6.480
53394694221   6.445
53394694222   6.456
53394695111   6.582
53394695112   7.207
53394695121   7.377
53394695122   6.845
53394695211   5.754
53394683334   0.983
53394683343   0.793
53394683344   7.208
53394683433   5.736
53394683434   5.634
53394683443   5.488
53394683444   5.224
53394684333   5.236
53394684334   5.179
53394684343   5.515
53394684344   6.916
53394684433   6.501
53394684434   6.331
53394684443   6.282
53394684444   5.994
53394685333   5.457
53394685334   6.128
53394685343   6.862
53394685344   6.824
53394685433   6.096
53394685434   3.763
53394683342   0.756
53394683431   5.373
53394683432   5.631
53394683441   5.785
53394683442   5.549
53394684331   5.431
53394684332   4.881
53394684341   5.775
53394684342   7.636
53394684431   6.316
53394684432   5.735
53394684441   5.822
53394684442   5.437
53394685331   4.534
53394685332   4.650
53394685341   5.485
53394685342   6.584
53394685431   6.207
53394685432   3.556
53394683324   0.102
53394683413   4.149
53394683414   5.040
53394683423   5.413
53394683424   5.625
53394684313   5.597
53394684314   5.012
53394684323   5.629
53394684324   6.338
53394684413   6.102
53394684414   5.610
53394684423   5.508
53394684424   5.002
53394685313   4.155
53394685314   2.140
53394685323   3.167
53394685324   5.439
53394685413   5.409
53394685414   0.523
53394683322   0.602
53394683411   0.500
53394683412   4.255
53394683421   5.029
53394683422   5.039
53394684311   4.891
53394684312   4.660
53394684321   5.658
53394684322   5.985
53394684411   5.516
53394684412   5.285
53394684421   4.930
53394684422   4.607
53394685311   0.639
53394685312   0.311
53394685321   0.424
53394685322   4.501
53394685411   4.455
53394685412   0.586
53394683143   0.867
53394683144   0.547
53394683234   0.281
53394683243   0.847
53394683244   4.078
53394684133   3.156
53394684134   4.394
53394684143   5.480
53394684144   5.196
53394684233   4.908
53394684234   4.557
53394684243   0.571
53394684244   1.760
53394685133   1.593
53394685134   1.139
53394685143   0.950
53394685144   0.395
53394685233   0.234
53394685234   1.316
53394685243   0.655
53394683132   1.447
53394683141   1.077
53394683142   0.927
53394683232   0.165
53394683241   0.717
53394683242   1.248
53394684131   0.158
53394684132   1.089
53394684141   1.311
53394684142   1.095
53394684231   0.835
53394684232   0.483
53394684241   0.468
53394684242   2.207
53394685131   2.269
53394685132   2.257
53394685141   1.586
53394685142   0.406
53394685231   0.188
53394685232   0.418
53394685241   1.073
53394682224   0.177
53394683113   2.667
53394683114   2.037
53394683123   1.357
53394683124   1.327
53394683213   0.967
53394683214   0.267
53394683223   0.867
53394683224   0.827
53394684113   0.848
53394684114   1.118
53394684123   0.449
53394684124   0.262
53394684213   0.484
53394684214   0.624
53394684223   1.558
53394684224   2.111
53394685113   1.696
53394685114   2.026
53394685123   1.756
53394685124   0.895
53394685213   0.148
53394685214   0.101
53394685223   1.203
53394682212   0.137
53394682222   0.097
53394683111   0.907
53394683112   1.297
53394683121   1.387
53394683122   1.317
53394683211   0.977
53394683212   0.557
53394683221   1.307
53394683222   0.947
53394684111   1.167
53394684112   1.318
53394684121   0.728
53394684122   0.279
53394684211   0.612
53394684212   1.413
53394684221   1.845
53394684222   1.377
53394685111   1.149
53394685112   1.037
53394685121   1.524
53394685122   1.077
53394685211   0.044
53394685212   0.013
53394685221   0.921
53394685222   0.136
53394672434   0.087
53394672443   0.077
53394672444   0.037
53394673333   0.637
53394673334   1.017
53394673343   1.077
53394673344   1.087
53394673433   0.677
53394673434   0.497
53394673443   0.947
53394673444   0.967
53394674333   1.308
53394674334   1.767
53394674343   1.137
53394674344   0.848
53394674433   0.879
53394674434   1.632
53394674443   2.054
53394674444   1.395
53394675333   1.308
53394675334   0.560
53394675343   1.016
53394675344   1.109
53394675433   0.028
53394675443   0.776
53394675444   0.540
53394672432   0.307
53394672441   0.427
53394672442   0.407
53394673331   0.637
53394673332   0.807
53394673341   0.697
53394673342   0.827
53394673431   0.957
53394673432   0.737
53394673441   1.017
53394673442   1.347
53394674331   1.427
53394674332   1.767
53394674341   1.177
53394674342   1.147
53394674431   1.308
53394674432   1.520
53394674441   1.481
53394674442   0.852
53394675331   0.488
53394675332   0.297
53394675341   0.592
53394675431   0.035
53394675432   0.016
53394675441   0.811
53394675442   0.413
53394672414   0.577
53394672423   0.587
53394672424   0.547
53394673313   0.677
53394673314   0.657
53394673323   0.747
53394673324   0.927
53394673413   1.037
53394673414   0.747
53394673423   1.167
53394673424   1.327
53394674313   1.687
53394674314   1.657
53394674323   1.177
53394674324   1.327
53394674413   1.618
53394674414   1.689
53394674423   1.529
53394674424   0.648
53394675314   0.281
53394675323   0.481
53394675414   0.119
53394675423   0.729
53394675424   0.498
53394676313   0.467
53394672412   0.417
53394672421   0.307
53394672422   0.537
53394673311   0.657
53394673312   0.567
53394673321   0.607
53394673322   0.757
53394673411   1.017
53394673412   0.587
53394673421   1.447
53394673422   1.477
53394674311   1.627
53394674312   1.405
53394674321   1.306
53394674322   1.526
53394674411   1.617
53394674412   1.588
53394674421   1.567
53394674422   0.847
53394675311   0.747
53394675312   0.908
53394675412   0.866
53394675421   0.838
53394675422   0.841
53394676311   0.873
53394676312   0.109
53394672243   0.417
53394672244   0.437
53394673133   0.487
53394673134   0.507
53394673143   0.477
53394673144   0.437
53394673233   0.757
53394673234   0.577
53394673243   1.427
53394673244   1.527
53394674133   1.417
53394674134   1.416
53394674143   1.525
53394674144   1.516
53394674233   1.286
53394674234   1.237
53394674243   1.847
53394674244   1.617
53394675133   1.187
53394675233   0.764
53394675234   0.919
53394675243   0.863
53394675244   1.042
53394676133   1.120
53394676134   0.767
53394672241   0.207
53394672242   0.267
53394673131   0.177
53394673132   0.327
53394673141   0.347
53394673142   0.227
53394673232   0.842
53394673241   2.112
53394673242   1.442
53394674131   1.442
53394674132   1.464
53394674141   1.414
53394674142   1.515
53394674231   1.415
53394674232   1.266
53394674241   1.536
53394674242   1.336
53394675131   0.866
53394675231   0.873
53394675232   0.915
53394675241   0.856
53394675242   0.987
53394676131   1.006
53394676132   0.764
53394676141   0.314
53394672223   0.047
53394672224   0.075
53394673114   0.137
53394673123   0.177
53394673124   0.097
53394673214   0.531
53394673223   1.292
53394673224   1.472
53394674113   1.513
53394674114   1.463
53394674123   1.463
53394674124   1.444
53394674213   0.574
53394674214   0.964
53394674223   0.735
53394674224   0.946
53394675113   0.716
53394675124   0.268
53394675213   0.788
53394675214   0.809
53394675223   0.841
53394675224   0.803
53394676113   0.751
53394676114   0.747
53394672222   0.092
53394673212   0.271
53394673221   0.561
53394673222   1.392
53394674111   1.322
53394674112   1.293
53394674121   1.583
53394674122   1.503
53394674211   1.273
53394674212   1.273
53394674221   1.213
53394674222   0.554
53394675111   0.405
53394675211   0.761
53394675212   0.822
53394675221   0.715
53394675222   0.546
53394676111   0.450
53394676112   0.701
53394676121   0.056
53394676122   1.547
53394663433   0.252
53394663434   0.512
53394663443   0.083
53394663444   1.112
53394664333   1.352
53394664334   1.262
53394664343   1.293
53394664344   1.373
53394664433   1.503
53394664434   1.503
53394664443   1.723
53394664444   0.413
53394665333   0.463
53394665344   0.112
53394665433   0.670
53394665434   0.751
53394665443   0.463
53394665444   0.260
53394666333   0.404
53394666334   0.597
53394666343   0.325
53394666344   0.224
53394663342   0.233
53394663431   0.392
53394663432   0.742
53394663441   0.272
53394663442   0.340
53394664331   1.202
53394664332   1.322
53394664341   1.102
53394664342   1.132
53394664431   1.352
53394664432   1.652
53394664441   1.422
53394664442   0.732
53394665331   0.722
53394665342   0.266
53394665431   0.555
53394665432   0.666
53394665441   0.381
53394665442   0.298
53394666331   0.443
53394666332   0.449
53394666341   0.288
53394666342   0.519
53394666431   0.354
53394663323   0.143
53394663324   0.423
53394663413   0.322
53394663414   0.622
53394663423   0.502
53394663424   0.144
53394664313   0.721
53394664314   0.831
53394664323   0.651
53394664324   0.921
53394664413   1.452
53394664414   1.622
53394664423   1.452
53394664424   1.042
53394665313   1.002
53394665324   0.447
53394665413   0.601
53394665414   0.581
53394665423   0.416
53394665424   0.343
53394666313   0.414
53394666314   0.189
53394666323   0.027
53394666324   0.177
53394666413   0.376
53394666414   0.335
53394663312   0.133
53394663321   0.173
53394663322   0.403
53394663411   0.343
53394663412   0.533
53394664312   0.839
53394664321   0.690
53394664322   1.041
53394664411   1.451
53394664412   1.551
53394664421   1.271
53394664422   0.672
53394665311   0.512
53394665322   0.459
53394665411   0.478
53394665412   0.310
53394665421   0.489
53394665422   0.526
53394666311   0.476
53394666312   0.143
53394666322   0.214
53394666411   0.085
53394666412   0.365
53394666421   0.049
53394663133   0.233
53394663134   0.673
53394663143   0.463
53394663144   0.353
53394663233   0.543
53394663234   0.633
53394664134   0.625
53394664143   0.798
53394664144   1.020
53394664233   1.530
53394664234   1.441
53394664243   1.211
53394664244   0.471
53394665144   0.336
53394665233   0.355
53394665234   0.323
53394665243   0.545
53394665244   0.343
53394666133   0.297
53394666134   0.063
53394666143   0.069
53394666144   0.289
53394666233   0.169
53394666234   0.479
53394666243   0.379
53394663131   0.423
53394663132   0.753
53394663141   0.613
53394663142   0.483
53394663231   0.623
53394663232   0.563
53394664131   0.242
53394664132   0.441
53394664141   0.603
53394664142   1.019
53394664231   1.590
53394664232   1.500
53394664241   1.290
53394664242   0.630
53394665142   0.159
53394665231   0.386
53394665232   0.361
53394665241   0.402
53394665242   0.305
53394666131   0.162
53394666132   0.272
53394666141   0.318
53394666142   0.478
53394666231   0.638
53394666232   0.708
53394666241   0.599
53394666242   0.239
53394663113   0.393
53394663114   0.643
53394663123   0.723
53394663124   0.583
53394663213   0.763
53394663214   0.823
53394663223   0.393
53394663224   0.603
53394664113   0.792
53394664114   0.633
53394664123   0.661
53394664124   1.017
53394664213   1.579
53394664214   1.610
53394664223   1.150
53394664224   0.950
53394665123   0.057
53394665124   0.202
53394665213   0.223
53394665214   0.335
53394665223   0.547
53394665224   0.352
53394666113   0.192
53394666114   0.230
53394666123   0.488
53394666124   0.377
53394666213   0.658
53394666214   0.568
53394666223   0.408
53394666224   0.419
53394667113   0.139
53394663111   0.503
53394663112   0.523
53394663121   0.713
53394663122   0.893
53394663211   0.863
53394663212   0.493
53394663221   0.513
53394663222   0.823
53394664111   0.833
53394664112   0.592
53394664121   0.385
53394664122   0.766
53394664211   1.379
53394664212   0.970
53394664221   0.680
53394664222   1.080
53394665121   0.094
53394665122   0.115
53394665211   0.062
53394665212   0.410
53394665221   0.486
53394665222   0.275
53394666111   0.356
53394666112   0.308
53394666121   0.627
53394666122   0.757
53394666211   0.787
53394666212   0.577
53394666222   0.529
53394667111   0.439
53394652444   0.243
53394653333   0.543
53394653334   0.523
53394653343   0.513
53394653344   0.753
53394653433   0.813
53394653434   0.683
53394653443   0.613
53394653444   0.813
53394654333   0.813
53394654334   0.262
53394654343   0.407
53394654433   0.679
53394654443   0.320
53394654444   1.120
53394655343   0.021
53394655344   0.013
53394655434   0.257
53394655443   0.394
53394655444   0.225
53394656333   0.392
53394656334   0.586
53394656343   0.766
53394656344   0.736
53394656433   0.607
53394656434   0.417
53394656443   0.087
53394652442   0.273
53394653331   0.503
53394653332   0.443
53394653341   0.473
53394653342   0.483
53394653431   0.753
53394653432   0.753
53394653441   0.763
53394653442   0.883
53394654331   0.353
53394654341   0.077
53394654431   0.040
53394654441   0.760
53394655432   0.208
53394655441   0.211
53394655442   0.115
53394656331   0.485
53394656332   0.744
53394656341   0.774
53394656342   0.475
53394656431   0.336
53394656432   0.197
53394656441   0.267
53394652424   0.294
53394653313   0.503
53394653314   0.503
53394653323   0.533
53394653324   0.373
53394653413   0.403
53394653414   0.563
53394653423   0.673
53394653424   0.693
53394654313   0.053
53394654423   1.210
53394655324   0.141
53394655413   0.311
53394655414   0.305
53394655423   0.128
53394655424   0.255
53394656313   0.553
53394656314   0.712
53394656323   0.671
53394656324   0.411
53394656413   0.242
53394652422   0.304
53394653311   0.454
53394653312   0.363
53394653321   0.523
53394653322   0.393
53394653411   0.463
53394653412   0.493
53394653421   0.753
53394653422   0.463
53394655322   0.011
53394655411   0.128
53394655412   0.185
53394655421   0.063
53394655422   0.301
53394656311   0.470
53394656312   0.648
53394656321   0.586
53394656322   0.415
53394656411   0.143
53394652244   0.314
53394653133   0.614
53394653134   0.584
53394653143   0.363
53394653144   0.243
53394653233   0.393
53394653234   0.403
53394653243   0.333
53394655233   0.094
53394655234   0.215
53394655243   0.024
53394655244   0.079
53394656133   0.376
53394656134   0.563
53394656143   0.589
53394656144   0.397
53394656233   0.181
53394652242   0.194
53394653131   0.544
53394653132   0.574
53394653141   0.443
53394653142   0.223
53394653231   0.303
53394653232   0.453
53394653241   0.133
53394655142   0.098
53394655231   0.088
53394655232   0.133
53394656131   0.137
53394656132   0.414
53394656141   0.550
53394656142   0.213
53394656231   0.325
53394657142   0.075
53394652224   0.064
53394653113   0.494
53394653114   0.594
53394653123   0.363
53394653124   0.373
53394653213   0.223
53394653214   0.373
53394653223   0.523
53394655213   0.142
53394655214   0.056
53394655224   0.036
53394656113   0.225
53394656114   0.340
53394656123   0.412
53394656124   0.189
53394656213   0.502
53394656214   0.061
53394657124   0.134
53394657213   0.154
53394657214   0.014
53394652222   0.104
53394653111   0.284
53394653112   0.563
53394653121   0.273
53394653122   0.184
53394653211   0.014
53394653212   0.023
53394655211   0.057
53394655212   0.172
53394655221   0.138
53394655222   0.093
53394656111   0.140
53394656112   0.260
53394656121   0.306
53394656122   0.272
53394656211   0.396
53394657211   0.244
53394657212   0.024
53394643333   0.073
53394643334   0.383
53394643343   0.173
53394645433   0.042
53394645434   0.141
53394645443   0.130
53394646334   0.184
53394646343   0.330
53394646344   0.218
53394646433   0.232
53394646444   0.180
53394647333   0.170
53394647334   0.110
53394647434   0.344
53394647443   0.024
53394643332   0.252
53394643341   0.047
53394646341   0.554
53394646342   0.473
53394646431   0.331
53394646432   0.314
53394646441   0.321
53394646442   0.500
53394647331   0.730
53394647332   1.530
53394647341   0.960
53394647432   0.304
53394647441   0.374
53394647442   0.114
53394642424   0.241
53394643313   0.241
53394643314   0.043
53394643323   0.230
53394643324   0.221
53394646323   0.593
53394646324   0.572
53394646413   0.629
53394646414   0.734
53394646423   0.631
53394646424   0.930
53394647313   1.190
53394647314   1.020
53394647413   0.213
53394647414   0.114
53394647423   0.324
53394647424   0.284
53394648313   0.025
53394643311   0.341
53394643312   0.141
53394643321   0.301
53394643322   0.501
53394643411   0.021
53394646312   0.053
53394646321   0.423
53394646322   0.292
53394646411   0.308
53394646412   0.253
53394646421   0.760
53394646422   1.290
53394647311   1.170
53394647312   0.399
53394647321   0.050
53394647322   0.395
53394647411   0.095
53394647412   0.154
53394647421   0.215
53394647422   0.415
53394648311   0.345
53394642234   0.041
53394642243   0.121
53394642244   0.321
53394643133   0.511
53394643134   0.561
53394643143   0.371
53394643144   0.521
53394646233   0.188
53394646243   0.780
53394646244   1.240
53394647133   0.280
53394647134   0.127
53394647143   0.568
53394647144   0.547
53394647233   0.143
53394647234   0.094
53394647243   0.195
53394647244   0.485
53394648133   0.485
53394642232   0.031
53394642241   0.181
53394642242   0.251
53394643131   0.471
53394643132   0.451
53394643141   0.321
53394643142   0.511
53394646231   0.099
53394646241   0.500
53394646242   0.440
53394647132   0.201
53394647141   0.789
53394647142   0.827
53394647231   0.415
53394647232   0.255
53394647241   0.495
53394647242   0.655
53394648131   0.635
53394648132   0.275
53394642224   0.041
53394643113   0.501
53394643114   0.401
53394643123   0.201
53394643124   0.231
53394646223   0.690
53394646224   0.130
53394647114   0.650
53394647123   0.589
53394647124   0.068
53394647213   0.485
53394647214   0.505
53394647223   0.565
53394647224   0.825
53394648113   0.695
53394648114   0.425
53394643111   0.071
53394643121   0.061
53394646221   0.590
53394647112   0.380
53394647121   0.489
53394647211   0.015
53394647212   0.385
53394647221   0.605
53394647222   0.935
53394648111   0.635
53394648112   0.315
53394648121   0.045
53394637343   0.209
53394637434   0.495
53394637443   0.755
53394637444   0.845
53394638333   0.635
53394638334   0.405
53394638343   0.155
53394637432   0.205
53394637441   0.775
53394637442   0.765
53394638331   0.715
53394638332   0.535
53394638341   0.255
53394637423   0.145
53394637424   0.695
53394638313   0.585
53394638314   0.515
53394638323   0.155
53394638311   0.465
53394638312   0.575
53394638321   0.245
53394638133   0.015
53394638134   0.475
53394638143   0.065
