53394684142   1.019
53394684231   0.776
53394684232   0.431
53394684241   0.410
53394684242   2.148
53394685131   2.213
53394685132   2.197
53394685141   1.523
53394685142   0.348
53394685231   0.089
53394685241   0.376
53394682224   0.113
53394683113   2.608
53394683114   1.983
53394683123   1.300
53394683124   1.273
53394683213   0.917
53394683214   0.215
53394683223   0.797
53394683224   0.752
53394684113   0.794
53394684114   1.084
53394684123   0.384
53394684124   0.191
53394684213   0.433
53394684214   0.580
53394684223   1.510
53394684224   2.057
53394685113   1.640
53394685114   1.966
53394685123   1.698
53394685124   0.835
53394685213   0.057
53394685214   0.056
53394685223   0.590
53394682212   0.016
53394682222   0.047
53394683111   0.849
53394683112   1.244
53394683121   1.331
53394683122   1.263
53394683211   0.924
53394683212   0.503
53394683221   1.245
53394683222   0.880
53394684111   1.104
53394684112   1.280
53394684121   0.653
53394684122   0.233
53394684211   0.566
53394684212   1.365
53394684221   1.793
53394684222   1.325
53394685111   1.095
53394685112   0.973
53394685121   1.468
53394685122   1.019
53394685221   0.411
53394672434   0.030
53394672443   0.018
53394673333   0.574
53394673334   0.965
53394673343   1.021
53394673344   1.034
53394673433   0.626
53394673434   0.436
53394673443   0.894
53394673444   0.909
53394674333   1.208
53394674334   1.723
53394674343   1.089
53394674344   0.797
53394674433   0.831
53394674434   1.581
53394674443   1.999
53394674444   1.344
53394675333   1.253
53394675334   0.506
53394675343   0.958
53394675344   1.049
53394675443   0.349
53394675444   0.148
53394672432   0.248
53394672441   0.369
53394672442   0.352
53394673331   0.580
53394673332   0.757
53394673341   0.643
53394673342   0.770
53394673431   0.900
53394673432   0.685
53394673441   0.956
53394673442   1.305
53394674331   1.322
53394674332   1.723
53394674341   1.117
53394674342   1.096
53394674431   1.261
53394674432   1.468
53394674441   1.428
53394674442   0.801
53394675331   0.436
53394675332   0.248
53394675341   0.538
53394675431   0.015
53394675441   0.473
53394675442   0.074
53394672414   0.517
53394672423   0.530
53394672424   0.494
53394673313   0.622
53394673314   0.606
53394673323   0.690
53394673324   0.870
53394673413   0.978
53394673414   0.690
53394673423   1.093
53394673424   1.293
53394674313   1.611
53394674314   1.611
53394674323   1.125
53394674324   1.278
53394674413   1.567
53394674414   1.638
53394674423   1.478
53394674424   0.598
53394675314   0.230
53394675323   0.428
53394675423   0.523
53394675424   0.319
53394676313   0.324
53394672412   0.322
53394672421   0.247
53394672422   0.485
53394673311   0.602
53394673312   0.513
53394673321   0.549
53394673322   0.701
53394673411   0.951
53394673412   0.529
53394673421   1.374
53394673422   1.427
53394674311   1.571
53394674312   1.355
53394674321   1.257
53394674322   1.474
53394674411   1.562
53394674412   1.535
53394674421   1.519
53394674422   0.796
53394675311   0.698
53394675312   0.859
53394675412   0.723
53394675421   0.686
53394675422   0.694
53394676311   0.733
53394672243   0.360
53394672244   0.384
53394673133   0.432
53394673134   0.453
53394673143   0.419
53394673144   0.374
53394673233   0.691
53394673234   0.523
53394673243   1.366
53394673244   1.464
53394674133   1.356
53394674134   1.358
53394674143   1.472
53394674144   1.459
53394674233   1.233
53394674234   1.187
53394674243   1.798
53394674244   1.565
53394675133   1.137
53394675233   0.632
53394675234   0.783
53394675243   0.723
53394675244   0.903
53394676133   0.983
53394676134   0.632
53394672241   0.149
53394672242   0.208
53394673131   0.121
53394673132   0.275
53394673141   0.293
53394673142   0.171
53394673232   0.793
53394673241   2.057
53394673242   1.395
53394674131   1.393
53394674132   1.410
53394674141   1.364
53394674142   1.460
53394674231   1.363
53394674232   1.218
53394674241   1.486
53394674242   1.285
53394675131   0.817
53394675231   0.742
53394675232   0.782
53394675241   0.722
53394675242   0.852
53394676131   0.872
53394676132   0.632
53394676141   0.182
53394672224   0.021
53394673114   0.081
53394673123   0.122
53394673124   0.040
53394673214   0.481
53394673223   1.237
53394673224   1.423
53394674113   1.461
53394674114   1.414
53394674123   1.415
53394674124   1.391
53394674213   0.525
53394674214   0.913
53394674223   0.684
53394674224   0.894
53394675113   0.667
53394675124   0.141
53394675213   0.661
53394675214   0.681
53394675223   0.711
53394675224   0.672
53394676113   0.621
53394676114   0.620
53394673212   0.221
53394673221   0.517
53394673222   1.344
53394674111   1.273
53394674112   1.246
53394674121   1.533
53394674122   1.451
53394674211   1.225
53394674212   1.223
53394674221   1.162
53394674222   0.505
53394675111   0.352
53394675211   0.639
53394675212   0.699
53394675221   0.590
53394675222   0.420
53394676111   0.328
53394676112   0.585
53394676122   1.213
53394663433   0.147
53394663434   0.421
53394663444   1.064
53394664333   1.302
53394664334   1.216
53394664343   1.244
53394664344   1.322
53394664433   1.455
53394664434   1.453
53394664443   1.673
53394664444   0.363
53394665333   0.412
53394665433   0.556
53394665434   0.636
53394665443   0.347
53394665444   0.145
53394666333   0.296
53394666334   0.493
53394666343   0.233
53394666344   0.071
53394663342   0.076
53394663431   0.279
53394663432   0.639
53394663441   0.185
53394663442   0.294
53394664331   1.155
53394664332   1.274
53394664341   1.051
53394664342   1.081
53394664431   1.305
53394664432   1.602
53394664441   1.372
53394664442   0.681
53394665331   0.673
53394665342   0.165
53394665431   0.450
53394665432   0.560
53394665441   0.277
53394665442   0.198
53394666331   0.345
53394666332   0.354
53394666341   0.187
53394666342   0.398
53394666431   0.252
53394663324   0.244
53394663413   0.185
53394663414   0.505
53394663423   0.408
53394663424   0.094
53394664313   0.676
53394664314   0.782
53394664323   0.604
53394664324   0.877
53394664413   1.404
53394664414   1.571
53394664423   1.402
53394664424   0.993
53394665313   0.954
53394665324   0.352
53394665413   0.503
53394665414   0.483
53394665423   0.322
53394665424   0.254
53394666313   0.326
53394666314   0.102
53394666324   0.077
53394666413   0.285
53394666414   0.252
53394663322   0.195
53394663411   0.136
53394663412   0.361
53394664312   0.793
53394664321   0.644
53394664322   0.991
53394664411   1.400
53394664412   1.498
53394664421   1.222
53394664422   0.623
53394665311   0.463
53394665322   0.369
53394665411   0.387
53394665412   0.221
53394665421   0.405
53394665422   0.444
53394666311   0.395
53394666312   0.067
53394666322   0.118
53394666412   0.228
53394663143   0.023
53394663144   0.093
53394663233   0.301
53394663234   0.412
53394664134   0.577
53394664143   0.750
53394664144   0.969
53394664233   1.480
53394664234   1.390
53394664243   1.161
53394664244   0.419
53394665144   0.253
53394665233   0.273
53394665234   0.244
53394665243   0.467
53394665244   0.269
53394666133   0.229
53394666144   0.074
53394666234   0.197
53394666243   0.051
53394663132   0.140
53394663141   0.234
53394663142   0.185
53394663231   0.363
53394663232   0.318
53394664131   0.137
53394664132   0.393
53394664141   0.554
53394664142   0.969
53394664231   1.541
53394664232   1.451
53394664241   1.238
53394664242   0.580
53394665142   0.087
53394665231   0.314
53394665232   0.289
53394665241   0.332
53394665242   0.240
53394666131   0.110
53394666132   0.188
53394666141   0.072
53394666142   0.179
53394666231   0.322
53394666232   0.393
53394666241   0.276
53394663114   0.213
53394663123   0.372
53394663124   0.288
53394663213   0.497
53394663214   0.574
53394663223   0.178
53394663224   0.447
53394664113   0.672
53394664114   0.571
53394664123   0.613
53394664124   0.966
53394664213   1.529
53394664214   1.560
53394664223   1.099
53394664224   0.901
53394665124   0.143
53394665213   0.161
53394665214   0.268
53394665223   0.484
53394665224   0.295
53394666113   0.139
53394666114   0.112
53394666123   0.197
53394666124   0.060
53394666213   0.339
53394666214   0.249
53394666223   0.082
53394663111   0.018
53394663112   0.132
53394663121   0.385
53394663122   0.603
53394663211   0.593
53394663212   0.241
53394663221   0.315
53394663222   0.658
53394664111   0.697
53394664112   0.506
53394664121   0.337
53394664122   0.717
53394664211   1.328
53394664212   0.918
53394664221   0.631
53394664222   1.029
53394665121   0.018
53394665122   0.062
53394665212   0.348
53394665221   0.429
53394665222   0.225
53394666111   0.299
53394666112   0.066
53394666121   0.316
53394666122   0.439
53394666211   0.469
53394666212   0.258
53394653334   0.082
53394653343   0.190
53394653344   0.466
53394653433   0.545
53394653434   0.436
53394653443   0.402
53394653444   0.633
53394654333   0.661
53394654334   0.150
53394654343   0.354
53394654433   0.630
53394654443   0.268
53394654444   1.070
53394655434   0.206
53394655443   0.345
53394655444   0.183
53394656333   0.243
53394656334   0.287
53394656343   0.451
53394656344   0.419
53394656433   0.288
53394656434   0.097
53394653341   0.114
53394653342   0.197
53394653431   0.489
53394653432   0.510
53394653441   0.544
53394653442   0.684
53394654331   0.179
53394654341   0.024
53394654441   0.708
53394655432   0.162
53394655441   0.170
53394655442   0.078
53394656331   0.214
53394656332   0.432
53394656341   0.457
53394656342   0.156
53394653323   0.012
53394653324   0.052
53394653413   0.139
53394653414   0.323
53394653423   0.449
53394653424   0.482
53394654423   1.159
53394655324   0.084
53394655413   0.257
53394655414   0.257
53394655423   0.095
53394656313   0.238
53394656314   0.390
53394656323   0.347
53394656324   0.078
53394653322   0.056
53394653411   0.186
53394653412   0.250
53394653421   0.526
53394653422   0.245
53394655411   0.072
53394655412   0.132
53394655421   0.034
53394656311   0.139
53394656312   0.314
53394656321   0.245
53394656322   0.031
53394653233   0.087
53394653234   0.129
53394653243   0.102
53394655234   0.134
53394656133   0.013
53394656134   0.213
53394656143   0.225
53394653232   0.082
53394655232   0.017
53394656132   0.036
53394656141   0.121
